data_year,victim_id,injury_id
2023,200952295,5
2023,201084745,5
2023,201084746,4
2023,201074790,4
2023,201058464,5
2023,201058466,5
2023,201084747,5
2023,200952298,4
2023,201074796,4
2023,201074798,5
2023,200911942,4
2023,201084750,5
2023,201084751,5
2023,201084755,5
2023,201074816,5
2023,201074817,5
2023,201084757,5
2023,201058477,5
2023,201084760,5
2023,201074827,5
2023,201058482,5
2023,201084762,5
2023,201084763,5
2023,201074832,5
2023,201084765,4
2023,201058488,4
2023,201084768,4
2023,201084772,4
2023,201084773,5
2023,201099837,5
2023,200952304,5
2023,201084775,5
2023,201074845,5
2023,209354594,6
2023,201074847,5
2023,201058496,5
2023,200952309,5
2023,200952310,5
2023,201074852,5
2023,201058499,5
2023,201058501,5
2023,200952311,5
2023,200952312,4
2023,201058503,5
2023,201058504,4
2023,200952314,5
2023,201058506,5
2023,201099842,4
2023,201084793,5
2023,201058507,5
2023,201099843,5
2023,201058509,5
2023,200952317,5
2023,201084795,5
2023,201084797,5
2023,201058511,5
2023,201099847,5
2023,201074878,5
2023,201074882,5
2023,201074883,5
2023,201084800,5
2023,201074887,5
2023,201099849,5
2023,201099851,4
2023,201099852,6
2023,201058516,4
2023,201058518,5
2023,201058520,4
2023,201084811,5
2023,201074904,5
2023,201058525,4
2023,201074912,4
2023,201084814,4
2023,200900374,5
2023,200952323,5
2023,201074923,5
2023,200952326,4
2023,201074927,5
2023,201084819,5
2023,201099855,4
2023,201099856,4
2023,201099857,5
2023,201058527,6
2023,201074934,5
2023,201074936,5
2023,201074937,5
2023,201084822,4
2023,201084823,5
2023,201058528,5
2023,201058529,5
2023,201058530,5
2023,201058531,4
2023,200952327,5
2023,201058533,6
2023,201084827,6
2023,201084828,5
2023,201084835,4
2023,201058536,5
2023,201084837,5
2023,201084838,5
2023,201084839,5
2023,201058538,4
2023,201074953,4
2023,201099861,4
2023,201058540,6
2023,201084842,4
2023,200952331,5
2023,201058546,5
2023,201058548,4
2023,201074983,5
2023,201099865,6
2023,201099866,4
2023,201099867,4
2023,201074990,5
2023,200911944,5
2023,201074999,5
2023,201058556,5
2023,201075014,4
2023,201075017,4
2023,201084861,4
2023,201084862,5
2023,201075020,4
2023,201058565,5
2023,201058568,5
2023,201099872,4
2023,201084865,4
2023,201058569,4
2023,201058573,5
2023,201058574,5
2023,201084869,5
2023,201084870,5
2023,201075034,5
2023,200889746,5
2023,201075045,5
2023,201075046,5
2023,201058586,4
2023,201099874,5
2023,201084875,5
2023,200952347,4
2023,201084876,4
2023,201058588,4
2023,201075051,4
2023,201058591,5
2023,201099877,5
2023,201075055,5
2023,200952352,5
2023,201058595,4
2023,201099878,5
2023,201099879,5
2023,201099880,5
2023,201058596,5
2023,201075062,5
2023,201058602,4
2023,201084889,5
2023,201058604,4
2023,201075074,4
2023,201058607,5
2023,201058608,5
2023,201075083,5
2023,201058609,5
2023,201058610,5
2023,200952354,4
2023,201099884,5
2023,201084895,2
2023,201075097,5
2023,201058615,5
2023,201058617,4
2023,201084898,5
2023,200952361,4
2023,201099888,4
2023,201075102,5
2023,201075114,5
2023,201075115,5
2023,200952364,5
2023,201075117,5
2023,201058637,5
2023,201058638,5
2023,201058639,5
2023,201058640,5
2023,201058641,5
2023,200952365,5
2023,201084908,5
2023,201084909,4
2023,201058643,4
2023,201084910,5
2023,201075128,4
2023,201084913,5
2023,201084914,5
2023,201084915,5
2023,201084916,5
2023,201084917,5
2023,201058646,4
2023,201058650,5
2023,201058652,4
2023,201084920,4
2023,201075141,5
2023,201075143,5
2023,201075144,5
2023,201084924,5
2023,201058663,5
2023,201075149,4
2023,201058664,6
2023,201058665,4
2023,201058666,4
2023,201058667,5
2023,200952369,4
2023,200952370,5
2023,201058668,4
2023,201075151,5
2023,201058669,4
2023,201058673,5
2023,201058674,5
2023,201084928,5
2023,201099900,4
2023,201075157,4
2023,201099901,5
2023,201084932,5
2023,201058680,5
2023,201084933,6
2023,201075161,4
2023,201075165,4
2023,201075166,4
2023,200952375,4
2023,201099904,6
2023,201084936,5
2023,201084937,5
2023,201058683,4
2023,201058684,5
2023,201075177,5
2023,201075181,5
2023,200952377,4
2023,200952378,5
2023,201084941,5
2023,201058689,5
2023,201058690,5
2023,200850000,4
2023,200952381,4
2023,201099905,5
2023,201058694,5
2023,201075189,4
2023,201084944,5
2023,201058696,5
2023,201075192,5
2023,201075193,5
2023,201084948,4
2023,200952385,5
2023,200952386,5
2023,201084949,5
2023,201084953,5
2023,201075198,4
2023,200952387,5
2023,201084954,5
2023,201075199,5
2023,200952388,5
2023,200952389,5
2023,201075201,5
2023,201084956,5
2023,200952392,5
2023,201075208,5
2023,201084958,4
2023,201058703,4
2023,201058704,4
2023,201058705,4
2023,201058706,5
2023,201075212,4
2023,201058707,5
2023,201075214,5
2023,201075216,4
2023,200952394,4
2023,201075219,4
2023,201075220,5
2023,201084961,5
2023,201058708,4
2023,201099912,5
2023,200952395,4
2023,201058714,5
2023,201058716,5
2023,201058717,3
2023,201058718,5
2023,201075229,5
2023,200952396,5
2023,201058719,6
2023,201058720,5
2023,201084972,5
2023,201084975,5
2023,201075246,5
2023,201084979,5
2023,200952403,5
2023,200952404,5
2023,201058732,5
2023,201084982,5
2023,201058734,5
2023,201075262,5
2023,201075263,5
2023,201099920,4
2023,201075265,4
2023,201084989,4
2023,201058742,5
2023,201084990,5
2023,201058743,4
2023,201058744,5
2023,201075267,5
2023,200915132,5
2023,201058745,5
2023,201084993,4
2023,200900381,4
2023,201075278,5
2023,201058749,5
2023,201084996,5
2023,201084997,5
2023,201084999,5
2023,201075291,5
2023,201058750,3
2023,201085001,5
2023,201075299,5
2023,201085006,5
2023,200915134,4
2023,201075317,5
2023,201075319,5
2023,201099925,4
2023,201075321,5
2023,201075324,5
2023,201099926,5
2023,201058763,4
2023,200952414,5
2023,201075330,4
2023,201058767,5
2023,201058768,5
2023,200896191,5
2023,201075342,4
2023,201058772,5
2023,201085027,5
2023,201058776,5
2023,201075348,4
2023,201075349,4
2023,201085029,4
2023,201075351,4
2023,201085030,2
2023,201058777,4
2023,201075356,5
2023,201075358,5
2023,200952420,5
2023,200889748,5
2023,200952421,5
2023,201075364,5
2023,201058783,5
2023,201099931,4
2023,201058786,4
2023,201085036,5
2023,201085037,5
2023,201099933,5
2023,201058788,5
2023,201058795,5
2023,201075373,5
2023,201058798,5
2023,201058804,4
2023,201058810,5
2023,201058812,5
2023,201075394,4
2023,201075398,5
2023,201058815,5
2023,201058816,4
2023,201085046,5
2023,201058818,5
2023,201058819,5
2023,201085049,5
2023,201058820,4
2023,201058821,5
2023,200952427,5
2023,201058825,5
2023,201075412,5
2023,201099940,5
2023,201085055,4
2023,201085056,4
2023,201075414,6
2023,200952428,6
2023,201058831,4
2023,201085061,5
2023,201075424,4
2023,200952430,5
2023,200952431,5
2023,201099943,5
2023,201085062,5
2023,201085063,4
2023,201075448,6
2023,201085066,6
2023,209354596,4
2023,201099945,5
2023,201085069,5
2023,201058836,5
2023,201075462,5
2023,200952440,6
2023,201085077,5
2023,201075468,5
2023,201058838,5
2023,201085079,7
2023,201075472,4
2023,201075478,5
2023,201085080,4
2023,201075487,4
2023,201058845,5
2023,201058846,5
2023,201075489,5
2023,201085082,5
2023,200952445,5
2023,200952446,5
2023,200952447,5
2023,201075493,5
2023,201058850,4
2023,201058854,4
2023,201058855,5
2023,201085094,4
2023,201099949,4
2023,201085099,5
2023,201085104,4
2023,201058863,5
2023,201099950,5
2023,200911961,4
2023,201085105,5
2023,200952451,5
2023,201075521,5
2023,201058864,5
2023,201099954,6
2023,201085111,4
2023,201085112,5
2023,201085113,4
2023,201058865,5
2023,201058866,5
2023,201099955,5
2023,201058867,5
2023,201058868,5
2023,201085115,5
2023,201075532,4
2023,201085119,6
2023,201058869,5
2023,200952456,4
2023,201058871,5
2023,201075539,5
2023,201085121,4
2023,201075545,4
2023,201058876,5
2023,201058878,5
2023,201085124,4
2023,201058880,4
2023,201075552,4
2023,201085126,4
2023,201075554,4
2023,201075556,4
2023,201075558,5
2023,201075563,4
2023,200952457,4
2023,201085127,5
2023,201058882,5
2023,201099959,5
2023,201099960,5
2023,201085128,4
2023,201085129,5
2023,201058883,6
2023,201058885,4
2023,200952459,5
2023,201085143,6
2023,201085144,5
2023,201085148,5
2023,201075578,4
2023,201075579,4
2023,201058893,4
2023,201058894,4
2023,201058895,4
2023,201058902,5
2023,201075598,5
2023,201085160,4
2023,201058910,4
2023,200952479,5
2023,201058913,5
2023,201058914,5
2023,201075622,5
2023,201085169,4
2023,201085170,5
2023,201085171,5
2023,200952483,5
2023,201075646,5
2023,201058921,5
2023,201085176,4
2023,201085178,4
2023,201058925,5
2023,201058926,4
2023,201085179,5
2023,201075661,5
2023,201099976,4
2023,201075672,4
2023,201085183,3
2023,201085184,4
2023,201075679,4
2023,201075686,6
2023,201085190,5
2023,201075690,5
2023,201075691,5
2023,201075693,5
2023,196396140,5
2023,200952484,5
2023,201058941,5
2023,201058942,5
2023,201058943,5
2023,201058944,5
2023,201085191,5
2023,201085193,5
2023,201058947,5
2023,201058948,5
2023,201085195,4
2023,201058953,5
2023,201058956,5
2023,201085196,4
2023,201085198,4
2023,201085199,5
2023,201085200,5
2023,201075713,5
2023,201058958,5
2023,201075717,5
2023,201058960,4
2023,201085202,5
2023,201085203,4
2023,201075727,4
2023,201085204,5
2023,201075732,4
2023,201085205,5
2023,200952493,5
2023,201085206,4
2023,201058965,5
2023,201058967,5
2023,201058969,5
2023,201058970,5
2023,201085210,5
2023,201085211,5
2023,200952494,4
2023,201085213,4
2023,201075748,4
2023,201075749,4
2023,201075752,5
2023,201075754,5
2023,201085216,5
2023,201058981,4
2023,201075759,5
2023,201058982,5
2023,201058984,4
2023,201075766,5
2023,201075767,5
2023,200952495,5
2023,201058988,4
2023,200952496,5
2023,200952497,4
2023,201085222,5
2023,201058990,5
2023,201058992,4
2023,200952499,5
2023,201085226,5
2023,200952501,6
2023,201058993,4
2023,201058995,4
2023,201085231,4
2023,201085232,4
2023,201075776,5
2023,201075778,5
2023,201058996,5
2023,201075779,4
2023,201075782,5
2023,201085234,5
2023,201075786,4
2023,201058998,5
2023,200952509,4
2023,201085236,4
2023,201085237,4
2023,201085238,5
2023,201075790,4
2023,201085239,5
2023,201085240,5
2023,201099993,5
2023,201075802,6
2023,200952510,5
2023,201099995,5
2023,200952512,5
2023,201059001,5
2023,201075815,4
2023,201085245,5
2023,201085246,5
2023,201085247,5
2023,201075825,4
2023,201075827,4
2023,201085248,4
2023,201059007,5
2023,201075828,5
2023,201075829,5
2023,200952514,4
2023,201059011,5
2023,200952516,5
2023,201075832,5
2023,201075833,5
2023,201099998,5
2023,201059014,5
2023,201075839,5
2023,201075840,5
2023,201075841,4
2023,201085255,4
2023,201059018,6
2023,201100000,5
2023,201075855,4
2023,201059022,5
2023,201075859,4
2023,201085261,5
2023,201059023,5
2023,201100001,5
2023,201085264,5
2023,201085265,4
2023,201085266,5
2023,201100006,4
2023,201075870,5
2023,201059030,5
2023,201059032,5
2023,201059033,5
2023,201100009,5
2023,201059035,4
2023,201059037,4
2023,201059038,5
2023,201075872,5
2023,201075873,5
2023,201100013,4
2023,201100014,5
2023,201085273,5
2023,201085274,4
2023,201100015,6
2023,201075874,5
2023,201075875,5
2023,200915144,5
2023,201059043,5
2023,200952524,5
2023,200952525,5
2023,200952526,5
2023,201059044,5
2023,200952527,1
2023,200952528,5
2023,201059045,6
2023,201100017,4
2023,201100018,5
2023,201075883,5
2023,201075885,4
2023,201075886,4
2023,201075887,5
2023,201085278,4
2023,200952532,5
2023,200952533,5
2023,201085281,4
2023,201085283,5
2023,201085284,5
2023,201085285,4
2023,201100020,5
2023,201100021,4
2023,201085287,5
2023,201075890,4
2023,201085288,4
2023,201059046,4
2023,201085289,6
2023,201085290,6
2023,201085292,4
2023,201075891,5
2023,201075893,5
2023,201075898,4
2023,201085296,5
2023,201100023,5
2023,201100024,8
2023,201075902,5
2023,201085298,4
2023,201059050,4
2023,201075908,5
2023,201075911,5
2023,201075915,5
2023,201075917,5
2023,201100027,4
2023,201100028,5
2023,201100029,4
2023,201085304,4
2023,201085305,5
2023,201075924,4
2023,200952540,4
2023,201085311,4
2023,200952542,5
2023,200952543,5
2023,200952544,5
2023,200952545,5
2023,201075933,4
2023,201059065,5
2023,201059066,5
2023,201059068,5
2023,201085323,5
2023,201075945,5
2023,201059077,5
2023,201075949,5
2023,200952551,5
2023,201059080,5
2023,201085332,5
2023,201059081,5
2023,201085334,4
2023,201085336,4
2023,201085337,5
2023,201075968,5
2023,201085339,5
2023,201085340,4
2023,200952554,5
2023,200952555,5
2023,200952556,5
2023,201075984,5
2023,201075985,5
2023,201075992,5
2023,200952558,5
2023,201085345,4
2023,201085346,5
2023,201059096,4
2023,201059097,5
2023,201100037,5
2023,200915148,5
2023,201076000,5
2023,201076003,4
2023,201059098,2
2023,201059100,4
2023,201076010,5
2023,201085356,5
2023,201085357,5
2023,201059105,5
2023,201059106,5
2023,201059108,5
2023,201085360,5
2023,201076027,5
2023,201059111,5
2023,201085361,5
2023,200952564,5
2023,200952565,5
2023,200952566,5
2023,201076030,5
2023,201085363,5
2023,201059114,5
2023,201076036,5
2023,200952568,5
2023,200952569,5
2023,201076045,5
2023,201076049,5
2023,201085369,5
2023,201076053,5
2023,200915150,5
2023,201076055,4
2023,201076057,4
2023,201076058,5
2023,201085377,5
2023,201076060,4
2023,201076063,5
2023,201059125,4
2023,201076070,5
2023,201085381,5
2023,201085382,5
2023,201085386,5
2023,201085387,4
2023,201085388,4
2023,201076086,5
2023,200952573,5
2023,201059129,5
2023,201085391,5
2023,201085392,5
2023,201059130,5
2023,201076096,5
2023,201059131,5
2023,201059132,4
2023,201059133,1
2023,201059134,5
2023,201085397,4
2023,200952577,5
2023,201100048,5
2023,201085402,5
2023,201085403,4
2023,201059144,5
2023,201059145,5
2023,200952581,6
2023,200952582,6
2023,201076111,5
2023,201076115,5
2023,200879001,5
2023,201100053,4
2023,201100054,5
2023,201085408,5
2023,201085409,5
2023,201076121,5
2023,201059153,5
2023,201059155,5
2023,201100055,4
2023,200911975,5
2023,201076124,5
2023,200952583,5
2023,201085411,5
2023,201076126,4
2023,201085413,4
2023,201076132,5
2023,201076134,5
2023,201076135,5
2023,201076138,4
2023,200952585,5
2023,201059158,6
2023,200867678,5
2023,201059160,5
2023,201100060,4
2023,201059162,5
2023,201085429,5
2023,201059170,5
2023,201059171,5
2023,201059172,5
2023,201059175,5
2023,201059176,4
2023,201059179,4
2023,201085434,4
2023,201076159,5
2023,201076160,5
2023,201059181,5
2023,201059182,4
2023,201059183,4
2023,201076162,5
2023,201085440,5
2023,201085441,5
2023,201076164,4
2023,200952592,4
2023,201076169,5
2023,201100070,5
2023,200952593,5
2023,201076171,4
2023,201076173,6
2023,201076174,6
2023,201076175,6
2023,201076178,5
2023,201100074,3
2023,201076185,5
2023,201076186,5
2023,201059186,5
2023,201059187,5
2023,201085451,4
2023,201085452,5
2023,201076195,4
2023,201100081,5
2023,201059192,4
2023,201076203,5
2023,201085457,4
2023,201085458,5
2023,201076206,5
2023,200952597,5
2023,200952598,5
2023,201076209,4
2023,201076212,5
2023,201059195,5
2023,201059196,4
2023,201100082,5
2023,201100083,5
2023,201100084,5
2023,201076216,5
2023,201076220,5
2023,201059197,4
2023,201100086,5
2023,201100087,4
2023,201085466,4
2023,201085467,4
2023,201076224,5
2023,201076225,4
2023,201085468,4
2023,201085469,6
2023,201085470,6
2023,201085472,5
2023,201085473,5
2023,201085474,5
2023,201085475,5
2023,201059203,4
2023,201059209,4
2023,200952605,5
2023,201085476,4
2023,201076227,5
2023,200952606,5
2023,201059213,5
2023,201076234,4
2023,201059216,4
2023,201076238,4
2023,201100089,5
2023,201100090,5
2023,201059223,5
2023,201059224,5
2023,201100091,4
2023,201085477,4
2023,200952607,4
2023,201085480,5
2023,201059229,4
2023,201059230,5
2023,201059231,5
2023,201085481,5
2023,201085482,5
2023,201085483,5
2023,201059236,4
2023,201059241,5
2023,201085484,5
2023,200952608,4
2023,201059245,4
2023,201059246,5
2023,201085485,4
2023,200952609,5
2023,200952610,5
2023,201059250,4
2023,201059252,4
2023,201059253,4
2023,201085486,5
2023,201100093,5
2023,201085487,5
2023,201059254,5
2023,201059257,5
2023,201085488,5
2023,201085489,5
2023,201085490,5
2023,201100094,4
2023,201085492,5
2023,201100095,5
2023,201076258,4
2023,201085493,5
2023,201059261,4
2023,201098236,4
2023,201098237,4
2023,200952613,5
2023,200952614,5
2023,201076260,4
2023,201076261,4
2023,201076262,5
2023,201059266,4
2023,201059267,3
2023,201085494,5
2023,201059269,5
2023,200952615,4
2023,201076264,5
2023,201098239,4
2023,201085497,5
2023,201076266,5
2023,201076267,5
2023,201059271,5
2023,201059272,4
2023,201076268,4
2023,200952616,4
2023,200952617,4
2023,201076269,6
2023,201085501,5
2023,201076271,5
2023,201076272,5
2023,201076273,5
2023,201059275,4
2023,201059277,5
2023,201085506,5
2023,201059278,4
2023,200952620,6
2023,200952621,4
2023,200952622,5
2023,201076276,5
2023,201085507,4
2023,201059281,5
2023,200952623,5
2023,200952624,5
2023,201059284,5
2023,201059291,5
2023,201076281,5
2023,201076282,1
2023,201076283,4
2023,201076284,5
2023,201076285,5
2023,200952629,5
2023,201098247,5
2023,201059305,4
2023,200952630,4
2023,200952631,5
2023,201085523,5
2023,200952632,5
2023,201098252,4
2023,201076292,6
2023,201076293,5
2023,201085528,5
2023,201076296,5
2023,201085530,4
2023,201085533,5
2023,201085534,5
2023,200952637,4
2023,201059323,6
2023,201098254,5
2023,201085536,5
2023,201085537,5
2023,201059328,5
2023,201059330,5
2023,201059335,4
2023,201085542,5
2023,201085543,4
2023,200952641,4
2023,201085544,5
2023,201059337,5
2023,201098259,4
2023,201085549,4
2023,201085550,4
2023,201059340,5
2023,201059341,5
2023,201076317,4
2023,201085553,4
2023,201076319,5
2023,201076320,5
2023,201076323,5
2023,201098261,4
2023,201076325,4
2023,201098262,5
2023,201085559,2
2023,201098263,4
2023,201085563,4
2023,200952646,5
2023,201085566,5
2023,201085567,5
2023,201059349,5
2023,201059351,4
2023,201076328,5
2023,201059355,4
2023,201085568,5
2023,201085569,5
2023,201085570,4
2023,201098266,5
2023,200952648,4
2023,201076332,6
2023,201059365,5
2023,200952650,4
2023,201059368,5
2023,201082558,5
2023,201059373,4
2023,201098269,4
2023,200952652,5
2023,201059379,5
2023,201059382,5
2023,201059384,5
2023,201076335,5
2023,201076340,5
2023,201098272,5
2023,201098273,4
2023,201098274,4
2023,201059389,5
2023,201098275,5
2023,201082567,4
2023,201076342,5
2023,201059394,5
2023,201098278,5
2023,201059399,5
2023,201098279,4
2023,201098280,4
2023,201076348,5
2023,201059401,5
2023,201076354,2
2023,201098281,5
2023,201082572,5
2023,200952658,5
2023,201059407,6
2023,201076361,5
2023,201076363,5
2023,201076367,5
2023,201076368,5
2023,201076369,6
2023,201082582,3
2023,201082584,5
2023,200952662,4
2023,201082586,5
2023,201076373,5
2023,200952666,4
2023,201076376,4
2023,201082587,4
2023,201059416,4
2023,201082589,6
2023,201082590,6
2023,201082591,5
2023,201082592,4
2023,201076388,5
2023,200952669,5
2023,200952670,5
2023,201059421,4
2023,201076390,4
2023,201076391,5
2023,201082594,6
2023,201082596,6
2023,200952673,4
2023,201076396,5
2023,201098286,5
2023,201059423,5
2023,200952674,5
2023,201076400,5
2023,200952676,5
2023,201082601,5
2023,201082602,4
2023,201082604,5
2023,201082605,4
2023,201059425,5
2023,201059426,5
