data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2021,44098089,,51
2021,44098091,,51
2021,44098093,,51
2021,44098094,,51
2021,44098096,,51
2021,44098097,,51
2021,44098098,,51
2021,44098099,,51
2021,44300038,,51
2021,44098101,,51
2021,44098102,,51
2021,44098103,,51
2021,44098104,,51
2021,44098105,,51
2021,44300039,,51
2021,44098107,,51
2021,44967059,,51
2021,44098109,,51
2021,44098110,,51
2021,44098111,,51
2021,44098113,,51
2021,44098114,,51
2021,44098115,,51
2021,44098116,,51
2021,44098118,,51
2021,44098119,,51
2021,44098120,,51
2021,44098121,,51
2021,44098122,,3
2021,44098123,,3
2021,44098124,,3
2021,44967061,,51
2021,44098126,,51
2021,44967062,,51
2021,44098129,,51
2021,44098130,,51
2021,44098132,,51
2021,44098133,,51
2021,44098135,,51
2021,44098139,,51
2021,45327808,,51
2021,44098142,,51
2021,44294730,,3
2021,45327809,,51
2021,44098148,,51
2021,44098153,,51
2021,44098155,,51
2021,44098158,,51
2021,44295146,,3
2021,44098170,,51
2021,44098174,,51
2021,44098176,,51
2021,44098179,,51
2021,44098181,,51
2021,44098182,,51
2021,44098190,,51
2021,44098192,,51
2021,44098194,,51
2021,45327810,,51
2021,44098196,,51
2021,44098197,,51
2021,44098198,,51
2021,44098199,,51
2021,44098200,,51
2021,45327811,,3
2021,44098201,,51
2021,44098202,,51
2021,44098203,,51
2021,44295459,,51
2021,44098204,,51
2021,44295514,,3
2021,45327812,,51
2021,44098207,,52
2021,44098208,,51
2021,44098209,,51
2021,44098210,,51
2021,44098211,,51
2021,44295998,,51
2021,44098213,,51
2021,44098214,,52
2021,44098215,,51
2021,44967064,,51
2021,45327813,,51
2021,44098218,,51
2021,44098219,,51
2021,44296685,,51
2021,44098220,,51
2021,44098222,,51
2021,44098223,,51
2021,45327814,,51
2021,44098225,,51
2021,44967066,,51
2021,44098227,,51
2021,44098228,,51
2021,44967067,,3
2021,44098231,,51
2021,44098232,,51
2021,44967068,,3
2021,44098234,,51
2021,44967069,,3
2021,44098236,,51
2021,45845420,,51
2021,45845421,,51
2021,44298903,,3
2021,44098240,,51
2021,44098241,,51
2021,44967070,,51
2021,44967071,,52
2021,44098243,,51
2021,44299336,,51
2021,44098244,,51
2021,44099969,,51
2021,44967072,,51
2021,44299471,,51
2021,44098246,,51
2021,44299981,,51
2021,44299982,,51
2021,44299998,,51
2021,44099970,,51
2021,45721853,,52
2021,44098249,,51
2021,44299999,,51
2021,44098250,,51
2021,44098251,,51
2021,44300001,,51
2021,44300002,,51
2021,44300003,,51
2021,44300005,,51
2021,44300006,,51
2021,44099971,,51
2021,44099972,,51
2021,44967073,,51
2021,44300040,,51
2021,44300041,,51
2021,44967074,,51
2021,44300043,,51
2021,44300045,,51
2021,44099973,,51
2021,44099974,,1
2021,44099975,,51
2021,44300048,,51
2021,44099976,,51
2021,44099977,,51
2021,45721854,,51
2021,44099978,,51
2021,44300049,,51
2021,44099980,,51
2021,44099981,,51
2021,44300050,,51
2021,44099982,,51
2021,44099983,,51
2021,44967075,,51
2021,44099984,,51
2021,44099985,,51
2021,44099986,,51
2021,44099987,,51
2021,44967076,,53
2021,44300055,,51
2021,44967077,,51
2021,44967078,,51
2021,44300056,,51
2021,44300057,,51
2021,44300058,,51
2021,44300059,,51
2021,44099988,,51
2021,44099989,,51
2021,44099990,,51
2021,44099991,,51
2021,44099992,,51
2021,44099994,,51
2021,44099995,,51
2021,44099996,,51
2021,45846247,,51
2021,44099997,,51
2021,44099998,,3
2021,44099999,,51
2021,44100000,,51
2021,45846248,,51
2021,44100002,,51
2021,44100003,,51
2021,44100004,,51
2021,44401036,,51
2021,44401037,,51
2021,44401038,,51
2021,44401039,,51
2021,44968182,,3
2021,44968183,,51
2021,44968184,,51
2021,44968185,,51
2021,44968186,,51
2021,44968187,,51
2021,45330650,,3
2021,45330651,,51
2021,44100538,,51
2021,44100539,,51
2021,44100540,,51
2021,44100541,,51
2021,44300016,,51
2021,44100542,,51
2021,44100543,,51
2021,44100544,,51
2021,44967079,,51
2021,44100545,,51
2021,44100546,,51
2021,44100547,,51
2021,44100548,,51
2021,44100549,,51
2021,44967080,,51
2021,44100550,,51
2021,44100551,,51
2021,44100552,,51
2021,44100553,,51
2021,44967081,,51
2021,44100555,,51
2021,44100556,,51
2021,44100557,,51
2021,44100558,,51
2021,44967082,,51
2021,44967083,,9
2021,44100559,,51
2021,44100560,,51
2021,44100561,,51
2021,44100562,,51
2021,44100563,,51
2021,44100564,,1
2021,44967084,,51
2021,44100565,,51
2021,44967085,,51
2021,44100568,,51
2021,44967086,,51
2021,44967087,,51
2021,45327815,,51
2021,44967089,,51
2021,44967090,,51
2021,44967091,,51
2021,44967093,,51
2021,44100570,,51
2021,44100571,,51
2021,44100576,,51
2021,44967097,,51
2021,44967098,,51
2021,44100591,,51
2021,44100596,,51
2021,44967101,,51
2021,44100597,,51
2021,44100605,,51
2021,44967103,,51
2021,44967104,,51
2021,44967105,,51
2021,44967106,,51
2021,44100608,,51
2021,44967107,,51
2021,44100609,,51
2021,44100610,,52
2021,44967109,,51
2021,44100611,,51
2021,44967110,,3
2021,44967111,,3
2021,44100612,,51
2021,44967112,,3
2021,44100613,,51
2021,44100616,,51
2021,44100617,,51
2021,44100618,,51
2021,44968438,,3
2021,44100625,,3
2021,44967121,,51
2021,44100626,,51
2021,44967122,,51
2021,44967123,,51
2021,44100627,,51
2021,44967124,,51
2021,44967127,,51
2021,44967128,,51
2021,44100628,,51
2021,44100629,,3
2021,44967130,,51
2021,44100630,,51
2021,44100631,,51
2021,44100632,,51
2021,44967132,,3
2021,44100634,,3
2021,44967133,,51
2021,45327816,,51
2021,44100635,,1
2021,45327817,,3
2021,45327818,,3
2021,45327819,,3
2021,44100637,,51
2021,44100638,,51
2021,44967136,,52
2021,44100639,,3
2021,44967139,,3
2021,44100642,,51
2021,44100643,,51
2021,44967140,,51
2021,44100644,,51
2021,44967142,,51
2021,44100645,,51
2021,44100647,,3
2021,44100648,,51
2021,44968439,,51
2021,44968440,,51
2021,44968441,,51
2021,44968444,,51
2021,44968446,,3
2021,44968448,,52
2021,44968449,,51
2021,44968450,,51
2021,44968454,,51
2021,44968455,,51
2021,44968456,,51
2021,44968457,,51
2021,44968459,,53
2021,44968460,,51
2021,44968461,,51
2021,44968462,,51
2021,44968463,,51
2021,45172213,,51
2021,44982482,,51
2021,44982483,,51
2021,44968464,,51
2021,44968465,,51
2021,44968466,,51
2021,44968467,,51
2021,44994842,,51
2021,45330875,,51
2021,45172214,,51
2021,45330876,,51
2021,45652251,,51
2021,45652252,,51
2021,45652253,,51
2021,45652254,,51
2021,45652255,,51
2021,45329435,,51
2021,45652256,,51
2021,45329436,,51
2021,45722126,,51
2021,45329438,,51
2021,44099235,,51
2021,45038086,,51
2021,45329439,,51
2021,45172215,,51
2021,45329442,,51
2021,44099236,,51
2021,45652257,,51
2021,45652258,,51
2021,44967871,,51
2021,45329446,,51
2021,45329447,,51
2021,45329448,,51
2021,44099237,,51
2021,46055212,,51
2021,45329451,,51
2021,44967873,,51
2021,45038087,,51
2021,44967874,,51
2021,45172217,,51
2021,45329458,,51
2021,45329459,,51
2021,45329465,,51
2021,45329466,,51
2021,45722127,,51
2021,45845951,,51
2021,45329473,,51
2021,45329474,,51
2021,45038088,,51
2021,46055213,,51
2021,44967876,,51
2021,44967877,,51
2021,45329475,,51
2021,45172218,,51
2021,44967879,,51
2021,44967880,,51
2021,45655034,,51
2021,45038093,,51
2021,44967883,,51
2021,45172219,,3
2021,45038094,,51
2021,44992615,,51
2021,45655035,,51
2021,45652259,,51
2021,45655036,,51
2021,46055214,,51
2021,45172220,,51
2021,46055215,,51
2021,45172221,,51
2021,45263318,,51
2021,46055217,,51
2021,46055218,,51
2021,45263319,,5
2021,45652260,,51
2021,46143251,,51
2021,45263320,,51
2021,45029978,,51
2021,44097797,,51
2021,44098254,,51
2021,44098255,,51
2021,44098256,,51
2021,44098257,,51
2021,44098258,,51
2021,44098259,,51
2021,44098260,,51
2021,44098261,,51
2021,44098262,,51
2021,44098263,,51
2021,44098264,,51
2021,44098265,,51
2021,44098266,,51
2021,44098267,,51
2021,44098268,,51
2021,44098269,,51
2021,44098270,,51
2021,44098271,,51
2021,44098272,,51
2021,44098273,,51
2021,44098274,,51
2021,44098275,,51
2021,44098276,,51
2021,44098277,,51
2021,44098278,,51
2021,44098279,,51
2021,44098280,,51
2021,44098281,,51
2021,44098282,,51
2021,44098283,,51
2021,44098284,,51
2021,44098285,,51
2021,44098286,,51
2021,44098287,,51
2021,44098288,,51
2021,44098289,,51
2021,44098290,,51
2021,44098291,,51
2021,44098292,,51
2021,44098293,,51
2021,44098294,,51
2021,44098295,,51
2021,44098296,,51
2021,44098297,,51
2021,44098298,,51
2021,44098299,,51
2021,44098300,,51
2021,44098301,,51
2021,44098302,,51
2021,44098303,,51
2021,44098304,,51
2021,44098305,,51
2021,44098306,,51
2021,44098307,,51
2021,44098308,,51
2021,44098309,,51
2021,44098310,,51
2021,44098311,,51
2021,44098312,,51
2021,44098313,,51
2021,44098314,,51
2021,44098315,,51
2021,45327841,,51
2021,44098317,,51
2021,44098318,,51
2021,44098319,,51
2021,44098320,,51
2021,44098321,,51
2021,44098322,,51
2021,44098323,,51
2021,44098324,,51
2021,44098325,,51
2021,44098326,,51
2021,44098327,,51
2021,44098328,,51
2021,44098329,,51
2021,44098330,,51
2021,44098331,,51
2021,44098332,,51
2021,44098333,,51
2021,44098334,,51
2021,44098335,,51
2021,44098336,,51
2021,44098337,,51
2021,44098338,,51
2021,44098339,,51
2021,44098340,,51
2021,44098341,,51
2021,44098342,,51
2021,44098343,,51
2021,44098344,,51
2021,44098345,,51
2021,44098346,,51
2021,44098347,,51
2021,44098348,,51
2021,44098349,,51
2021,44098350,,51
2021,44098351,,51
2021,44098352,,51
2021,44098353,,51
2021,44098354,,51
2021,44098355,,51
2021,44098356,,51
2021,44098357,,51
2021,44098358,,51
2021,44098359,,51
2021,44098360,,51
2021,44098361,,51
2021,44098362,,51
2021,44098363,,51
2021,44098364,,51
2021,44098365,,51
2021,44098366,,51
2021,44098367,,51
2021,44098368,,51
2021,44098369,,51
2021,44098370,,51
2021,44098371,,51
2021,44098372,,51
2021,44098373,,51
2021,44098374,,51
2021,44098375,,51
2021,44098376,,51
2021,44098377,,51
2021,44098378,,51
2021,44098379,,51
2021,44098380,,51
2021,44098381,,51
2021,44098382,,51
2021,44098383,,51
2021,44098384,,51
2021,44098385,,51
2021,44098386,,51
2021,44098387,,51
2021,44098388,,51
2021,44098389,,51
2021,44098390,,51
2021,44098391,,51
2021,44098392,,51
2021,44098393,,51
2021,44098394,,51
2021,44098395,,51
2021,44098396,,51
2021,44098397,,51
2021,44098398,,51
2021,44098399,,51
2021,44098400,,51
2021,44098401,,51
2021,44098402,,51
2021,44098403,,51
2021,44098404,,51
2021,44098405,,51
2021,44098406,,51
2021,44098407,,51
2021,44098408,,51
2021,44098409,,51
2021,44098410,,51
2021,44098411,,51
2021,44098412,,51
2021,44098413,,51
2021,44098414,,51
2021,44098415,,51
2021,44098416,,51
2021,44098417,,51
2021,44098418,,51
2021,44098419,,51
2021,44098420,,51
2021,44098421,,51
2021,44098422,,51
2021,44967147,,51
2021,44098424,,51
2021,44098425,,51
2021,44098426,,51
2021,44098427,,51
2021,44098428,,51
2021,44098429,,51
2021,45327842,,51
2021,44098431,,51
2021,44098432,,51
2021,44098433,,51
2021,44098434,,51
2021,44098435,,51
2021,44098436,,51
2021,44098437,,51
2021,44098438,,51
2021,44098439,,51
2021,44098440,,51
2021,44098441,,51
2021,44098442,,51
2021,44098443,,51
2021,44098444,,51
2021,44098445,,51
2021,44098446,,51
2021,44098447,,51
2021,44098448,,51
2021,44098449,,51
2021,44967148,,51
2021,44098450,,51
2021,44098451,,51
2021,44098452,,51
2021,44098453,,51
2021,44098454,,51
2021,44098455,,51
2021,44098456,,51
2021,45327843,,51
2021,45327844,,51
2021,44098459,,51
2021,44098460,,51
2021,44098461,,51
2021,44098462,,51
2021,44098463,,51
2021,44098464,,51
2021,44098465,,51
2021,44098466,,51
2021,45327845,,51
2021,44098468,,51
2021,44098469,,3
2021,44098470,,51
2021,45327846,,51
2021,44098471,,51
2021,44098472,,51
2021,44098473,,51
2021,44098474,,51
2021,44098475,,51
2021,44098476,,51
2021,45327847,,51
2021,44967151,,51
2021,44967152,,51
2021,44967153,,51
2021,44967155,,51
2021,45652179,,51
2021,45327848,,51
2021,44967157,,51
2021,44967158,,51
2021,44967159,,51
2021,44967160,,51
2021,44967161,,51
2021,44967162,,51
2021,44967163,,51
2021,45327849,,51
2021,44967164,,51
2021,44967165,,51
2021,44967166,,51
2021,44967167,,51
2021,44967169,,51
2021,44967170,,51
2021,44967171,,51
2021,44967172,,51
2021,44967173,,51
2021,44967174,,51
2021,44967175,,51
2021,44967179,,51
2021,44967180,,51
2021,44967182,,51
2021,44967183,,51
2021,44967184,,51
2021,45327851,,51
2021,45327852,,51
2021,45327853,,51
2021,45327854,,51
2021,45327859,,51
2021,45327860,,51
2021,45327861,,51
2021,45327862,,51
2021,45327863,,51
2021,45327864,,51
2021,45327865,,51
2021,45327867,,51
2021,45327868,,51
2021,45327869,,51
2021,45327870,,51
2021,45327872,,51
2021,45327873,,51
2021,45327874,,51
2021,45327875,,51
2021,45327876,,51
2021,45327877,,51
2021,45327878,,51
2021,45327881,,51
2021,45327882,,51
2021,45327883,,51
2021,45327884,,51
2021,45327885,,51
2021,45327886,,51
2021,45327887,,51
2021,45327888,,51
2021,45327889,,51
2021,45327890,,51
2021,45327891,,51
2021,45327892,,51
2021,45327893,,51
2021,45327894,,51
2021,45327895,,51
2021,45327896,,51
2021,45327897,,51
2021,45327898,,51
2021,45327899,,51
2021,45327900,,51
2021,45327902,,51
2021,45327903,,51
2021,45327904,,51
2021,45327905,,51
2021,45327906,,51
2021,45327907,,51
2021,45327908,,51
2021,45327909,,51
2021,44098477,,51
2021,44098478,,51
2021,44098479,,51
2021,44098480,,51
2021,44098481,,51
2021,44098482,,51
2021,44098483,,51
2021,44098484,,51
2021,44098485,,51
2021,44098486,,51
2021,44098487,,3
2021,45263237,,51
2021,44098488,,51
2021,44098489,,51
2021,44098490,,51
2021,44098491,,51
2021,44098492,,51
2021,44098493,,51
2021,44098494,,3
2021,44098495,,51
2021,44098496,,51
2021,44098497,,51
2021,44098498,,51
2021,44098499,,51
2021,44098500,,51
2021,44098501,,51
2021,44098502,,51
2021,44098503,,51
2021,44098504,,51
2021,44098505,,51
2021,44098506,,51
2021,44098507,,51
2021,44276070,,51
2021,44967188,,1
2021,44967188,,5
2021,44967189,,1
2021,45172086,,51
2021,45172088,,51
2021,44097798,,51
2021,44097799,,51
2021,44097800,,51
2021,44097801,,51
2021,44097802,,51
2021,44097803,,51
2021,44097804,,51
2021,44097805,,51
2021,44097806,,51
2021,44097807,,51
2021,46053733,,51
2021,44097809,,51
2021,44097810,,51
2021,44097811,,51
2021,44097812,,51
2021,44097813,,51
2021,44097814,,51
2021,44097815,,51
2021,44097816,,51
2021,44097817,,51
2021,44097818,,51
2021,44097819,,51
2021,44097820,,51
2021,44097821,,51
2021,44097822,,51
2021,44979771,,51
2021,44097824,,51
2021,44097825,,51
2021,44097826,,51
2021,44097827,,51
2021,44979772,,51
2021,46053736,,51
2021,44979774,,51
2021,44098549,,3
2021,44979775,,51
2021,44979776,,51
2021,44979777,,51
2021,44979778,,51
2021,44979779,,51
2021,44979781,,51
2021,44979783,,51
2021,44979784,,51
2021,44979785,,51
2021,44979786,,51
2021,46053737,,51
2021,44979787,,51
2021,44979788,,51
2021,44979789,,51
2021,44979790,,51
2021,44979791,,51
2021,46053738,,51
2021,44979792,,51
2021,44979793,,51
2021,44979794,,51
2021,44979795,,51
2021,44979796,,51
2021,44979797,,51
2021,44979798,,51
2021,44979799,,51
2021,44979800,,51
2021,46053741,,51
2021,46053742,,51
2021,46053744,,51
2021,46053745,,51
2021,46053747,,51
2021,46053748,,51
2021,46053749,,51
2021,46154335,,51
2021,46154336,,51
2021,46154337,,51
2021,46154339,,51
2021,46154340,,51
2021,46154342,,51
2021,46154346,,51
2021,46154347,,51
2021,46154349,,51
2021,46154350,,51
2021,46154351,,51
2021,46154354,,51
2021,46154355,,51
2021,44176885,,51
2021,44980469,,51
2021,44980470,,51
2021,45652262,,51
2021,46053936,,51
2021,46053937,,51
2021,46053938,,51
2021,46053939,,51
2021,46053940,,51
2021,46143252,,51
2021,44982360,,51
2021,44098550,,3
2021,44098551,,51
2021,44098552,,51
2021,44098553,,51
2021,44098554,,51
2021,44098555,,1
2021,44098556,,51
2021,44098557,,51
2021,44098558,,3
2021,44098559,,51
2021,44098560,,51
2021,44098561,,51
2021,44098562,,51
2021,44098563,,51
2021,44098564,,51
2021,44098565,,51
2021,44982361,,51
2021,44098566,,51
2021,44098567,,51
2021,44982362,,51
2021,44982363,,51
2021,44982365,,51
2021,44098568,,51
2021,44098569,,51
2021,44098570,,3
2021,44098571,,3
2021,44098572,,51
2021,44098573,,51
2021,44098574,,51
2021,44098575,,51
2021,44098576,,51
2021,44098577,,51
2021,44098578,,3
2021,44098579,,51
2021,44098580,,51
2021,44098581,,51
2021,44098582,,1
2021,44098583,,52
2021,44098584,,51
2021,44098585,,51
2021,44098586,,1
2021,44098587,,51
2021,44098588,,51
2021,44098589,,51
2021,44098590,,51
2021,44098591,,51
2021,44098592,,51
2021,44098593,,51
2021,44098594,,51
2021,44982366,,51
2021,44098595,,51
2021,44098596,,51
2021,44098597,,51
2021,44098598,,51
2021,44098599,,51
2021,44098600,,51
2021,44098601,,51
2021,44098602,,51
2021,44098603,,51
2021,44098604,,51
2021,44098605,,51
2021,44098606,,51
2021,44098607,,3
2021,44098608,,3
2021,44098609,,51
2021,44098610,,51
2021,44098611,,51
2021,44098612,,1
2021,44098613,,51
2021,44098614,,52
2021,44098615,,51
2021,44098616,,51
2021,44098617,,51
2021,44098618,,51
2021,44098619,,51
2021,44098620,,51
2021,44098621,,51
2021,44098622,,1
2021,44098623,,51
2021,44098624,,51
2021,44098625,,51
2021,44098626,,51
2021,44098627,,51
2021,44982367,,51
2021,44982368,,51
2021,44982369,,51
2021,44982370,,51
2021,44982371,,51
2021,44982372,,51
2021,44982373,,51
2021,44982374,,51
2021,45038099,,51
2021,44098628,,51
2021,44982375,,51
2021,44098629,,51
2021,44982376,,51
2021,44982377,,51
2021,44982378,,51
2021,44982379,,51
2021,44982380,,51
2021,44982381,,51
2021,44982382,,51
2021,44982383,,51
2021,44982384,,51
2021,45016634,,51
2021,44982385,,51
2021,44982386,,51
2021,45329871,,51
2021,44982387,,51
2021,44982388,,51
2021,44982389,,51
2021,44982390,,51
2021,44982391,,51
2021,44982392,,51
2021,45329872,,51
2021,44982393,,51
2021,44982394,,51
2021,44982395,,51
2021,45329873,,51
2021,44982396,,51
2021,44982397,,51
2021,44100005,,51
2021,44098630,,3
2021,44098631,,51
2021,44098632,,51
2021,44098633,,3
2021,44098634,,51
2021,44098635,,51
2021,44098636,,52
2021,44098637,,51
2021,44098638,,51
2021,44098639,,51
2021,44098640,,51
2021,44098641,,51
2021,44098642,,3
2021,44098643,,51
2021,44098644,,51
2021,44098645,,51
2021,44098646,,51
2021,44098647,,51
2021,44098648,,51
2021,44098649,,51
2021,44098650,,51
2021,44098651,,51
2021,44098652,,51
2021,44098653,,51
2021,44098654,,51
2021,44098655,,51
2021,44967190,,3
2021,44098656,,51
2021,44098657,,4
2021,44967191,,52
2021,44098658,,51
2021,44967192,,52
2021,44967194,,51
2021,44967195,,51
2021,44967197,,51
2021,44967198,,3
2021,44967199,,1
2021,44967201,,52
2021,44967202,,51
2021,44967203,,51
2021,44967204,,51
2021,44967205,,51
2021,44967206,,51
2021,44967208,,51
2021,44967209,,51
2021,44967210,,51
2021,44967212,,51
2021,44967213,,51
2021,44967214,,3
2021,44967216,,51
2021,44967217,,52
2021,45172089,,51
2021,45172090,,51
2021,45172095,,51
2021,45172096,,51
2021,45721906,,51
2021,45172098,,51
2021,45721907,,51
2021,45721908,,51
2021,44098680,,51
2021,44098689,,51
2021,44098691,,51
2021,44098692,,51
2021,44098693,,51
2021,44098695,,51
2021,44098696,,51
2021,44098697,,51
2021,44098698,,51
2021,44098699,,51
2021,44098700,,51
2021,44098702,,51
2021,44098703,,51
2021,44098705,,51
2021,44967224,,51
2021,44967225,,51
2021,44967227,,3
2021,44967228,,51
2021,44967229,,51
2021,44967231,,51
2021,44967232,,51
2021,44100006,,51
2021,44100009,,51
2021,44967233,,51
2021,44098707,,51
2021,44100010,,51
2021,44098709,,51
2021,44100012,,3
2021,44098710,,51
2021,44100013,,51
2021,44098711,,51
2021,44098712,,51
2021,44100015,,51
2021,44100017,,51
2021,44164231,,51
2021,44098714,,51
2021,44100018,,51
2021,44100019,,51
2021,44100020,,51
2021,44098716,,51
2021,44098717,,51
2021,44100021,,52
2021,44967234,,51
2021,44100022,,51
2021,44098718,,51
2021,44100023,,51
2021,44100024,,51
2021,44100025,,51
2021,44098719,,51
2021,44100026,,51
2021,44100027,,51
2021,44100028,,51
2021,44100029,,51
2021,44100030,,51
2021,44100031,,51
2021,44100032,,52
2021,44100033,,52
2021,44100034,,51
2021,44100035,,51
2021,44100036,,51
2021,44100037,,51
2021,44100039,,51
2021,44100040,,51
2021,44100041,,51
2021,44100042,,51
2021,44100043,,51
2021,44100044,,51
2021,44100046,,51
2021,44100047,,51
2021,44100048,,51
2021,44100049,,51
2021,44100050,,51
2021,44100051,,51
2021,44100052,,51
2021,45656163,,51
2021,44100054,,51
2021,44100055,,51
2021,44100057,,51
2021,44100058,,51
2021,44100059,,51
2021,44300063,,51
2021,44300064,,51
2021,44300065,,51
2021,44300066,,51
2021,44300067,,51
2021,44300068,,51
2021,44300069,,7
2021,44300071,,51
2021,44300072,,51
2021,44982419,,51
2021,44982420,,51
2021,44164241,,51
2021,44982421,,51
2021,44982422,,51
2021,44982423,,51
2021,44982424,,51
2021,44982425,,51
2021,45172224,,51
2021,45172225,,52
2021,44097719,,51
