data_year,weapon_id,offense_id,nibrs_weapon_id
2021,38,179680766,
2021,42,178932115,
2021,42,178926957,
2021,42,178932117,
2021,38,179680773,
2021,42,178932118,
2021,42,178932121,
2021,42,178932122,
2021,42,179680780,
2021,42,178932123,
2021,42,178932124,
2021,42,179680781,
2021,42,178932128,
2021,38,179219619,
2021,38,179680782,
2021,42,178932136,
2021,42,179680783,
2021,42,179219621,
2021,42,178932137,
2021,42,178932150,
2021,42,179680790,
2021,38,179680793,
2021,38,179680794,
2021,42,179680796,
2021,42,179680797,
2021,42,178932157,
2021,42,179680801,
2021,3,179680803,
2021,3,179680806,
2021,42,178932164,
2021,42,179680809,
2021,31,179680810,
2021,38,179680811,
2021,38,178926971,
2021,21,178932181,
2021,42,179680813,
2021,42,179680816,
2021,42,178936866,
2021,42,179680819,
2021,9,179680820,
2021,42,179219638,
2021,42,178932186,
2021,38,178926976,
2021,42,178932188,
2021,31,179680823,
2021,38,178932192,
2021,42,179680824,
2021,39,179680825,
2021,42,179219641,
2021,42,178932195,
2021,38,178926978,
2021,42,179219642,
2021,42,178932197,
2021,42,179680826,
2021,42,178932219,
2021,42,179680828,
2021,38,179680829,
2021,38,179680831,
2021,42,179680832,
2021,42,179680833,
2021,42,179680839,
2021,42,178932220,
2021,38,178932223,
2021,42,179680844,
2021,42,179680845,
2021,42,178932227,
2021,42,178932231,
2021,42,178932234,
2021,42,179680851,
2021,31,178932239,
2021,38,179680856,
2021,21,178932243,
2021,42,179219654,
2021,38,178932244,
2021,42,178932246,
2021,42,178932251,
2021,38,178932254,
2021,42,178932255,
2021,3,178932258,
2021,42,178932260,
2021,38,178932273,
2021,42,179680872,
2021,42,178932274,
2021,41,177540354,
2021,42,179680880,
2021,38,179680886,
2021,38,178927021,
2021,42,179680892,
2021,42,179219673,
2021,38,179680895,
2021,42,179680896,
2021,42,179680905,
2021,42,179680915,
2021,42,179680922,
2021,42,179680923,
2021,38,179680924,
2021,42,179680927,
2021,42,179680929,
2021,38,179680932,
2021,42,179680937,
2021,42,179680938,
2021,42,179680939,
2021,38,179680942,
2021,42,179680944,
2021,42,179680946,
2021,42,179680956,
2021,42,179680958,
2021,38,179680960,
2021,42,179219714,
2021,42,179680966,
2021,42,176278054,
2021,42,179680972,
2021,42,179680975,
2021,38,179680977,
2021,42,179680978,
2021,42,179680979,
2021,42,179680980,
2021,42,179680982,
2021,38,179680983,
2021,42,179219724,
2021,42,179680986,
2021,21,179680990,
2021,42,178927089,
2021,38,179680999,
2021,38,179681002,
2021,42,179681005,
2021,42,179681007,
2021,38,179681013,
2021,42,180413027,
2021,42,179681023,
2021,42,179681025,
2021,42,179681032,
2021,42,179681038,
2021,42,179681039,
2021,42,179681041,
2021,42,179681042,
2021,42,179681043,
2021,42,179681044,
2021,3,179681060,
2021,38,179681061,
2021,42,179681062,
2021,42,179681066,
2021,42,178936891,
2021,42,179681075,
2021,42,179681084,
2021,38,179681089,
2021,39,179681089,
2021,38,179681092,
2021,39,179219779,
2021,38,179681097,
2021,42,179681100,
2021,38,179681101,
2021,42,179681104,
2021,42,179681105,
2021,38,179681106,
2021,42,179681109,
2021,42,179216931,
2021,42,179681114,
2021,38,179681117,
2021,42,178927135,
2021,42,179681124,
2021,42,179681128,
2021,38,179681129,
2021,38,179681130,
2021,38,179681132,
2021,39,179681134,
2021,38,179681136,
2021,42,179681138,
2021,42,179681141,
2021,42,179681145,
2021,42,179681146,
2021,42,179681148,
2021,42,179681150,
2021,42,179681155,
2021,42,179681156,
2021,42,179681157,
2021,38,179681158,
2021,38,178936897,
2021,42,179681162,
2021,38,179681169,
2021,42,179681172,
2021,42,179681173,
2021,38,179216963,
2021,42,179681174,
2021,42,179681176,
2021,42,179681177,
2021,9,179681178,
2021,3,179681179,
2021,42,179681180,
2021,42,179216968,
2021,38,179681183,
2021,39,179681183,
2021,42,179681185,
2021,42,179681187,
2021,42,179681189,
2021,42,179681190,
2021,42,179681191,
2021,42,179681193,
2021,42,179681195,
2021,42,179681196,
2021,42,179681200,
2021,38,179681204,
2021,42,179681205,
2021,42,179681206,
2021,42,179216982,
2021,42,179681209,
2021,9,179681210,
2021,42,179216985,
2021,42,179681215,
2021,42,179681216,
2021,9,179681217,
2021,38,179681219,
2021,42,179681221,
2021,42,179681229,
2021,42,179681231,
2021,42,178936901,
2021,42,179681233,
2021,42,179681234,
2021,38,179681235,
2021,38,179681237,
2021,42,179216999,
2021,42,179681240,
2021,42,179681245,
2021,42,179681246,
2021,5,179681247,
2021,42,179681250,
2021,42,179681252,
2021,3,179681253,
2021,42,179681255,
2021,42,179681258,
2021,42,179217008,
2021,42,179681261,
2021,42,179681262,
2021,42,179681266,
2021,42,179681267,
2021,3,179217013,
2021,42,179681271,
2021,42,179681272,
2021,31,179681274,
2021,42,179681276,
2021,42,179681278,
2021,9,179681279,
2021,38,179681281,
2021,42,179681282,
2021,42,179681286,
2021,42,179681291,
2021,38,179681293,
2021,42,179681294,
2021,42,179681297,
2021,42,179681299,
2021,42,179681301,
2021,42,179681302,
2021,42,179681304,
2021,42,179217029,
2021,38,179681306,
2021,38,179681307,
2021,38,179217032,
2021,42,178936910,
2021,42,179217033,
2021,42,179681312,
2021,39,179681314,
2021,38,179681316,
2021,38,179217037,
2021,38,179681319,
2021,21,179217041,
2021,38,179681322,
2021,42,179681325,
2021,3,179681327,
2021,42,179217047,
2021,42,179681333,
2021,9,179681334,
2021,38,179681335,
2021,42,179681340,
2021,42,179681350,
2021,42,179681358,
2021,42,179681362,
2021,38,179681363,
2021,42,179681366,
2021,42,179681371,
2021,42,179681373,
2021,38,179681375,
2021,42,179681394,
2021,38,179217080,
2021,38,179217082,
2021,41,177540355,
2021,42,179681415,
2021,41,172588314,
2021,42,179681429,
2021,38,178927253,
2021,42,179681456,
2021,42,179681459,
2021,41,172588315,
2021,41,172588318,
2021,42,179681468,
2021,42,179217094,
2021,42,172588321,
2021,38,179681475,
2021,42,179681478,
2021,41,172588325,
2021,41,172588326,
2021,42,179681487,
2021,41,176081048,
2021,42,179681499,
2021,42,179681501,
2021,38,172312128,
2021,42,176139603,
2021,42,179681509,
2021,42,179681513,
2021,42,179681515,
2021,42,179681519,
2021,42,179681540,
2021,42,179681544,
2021,42,179681548,
2021,42,179681556,
2021,38,179681558,
2021,42,179681569,
2021,41,172312131,
2021,42,176017986,
2021,42,179681587,
2021,42,179681591,
2021,42,179681595,
2021,42,179681609,
2021,42,178936924,
2021,38,179681613,
2021,38,179681616,
2021,42,179681617,
2021,38,176886147,
2021,42,179681622,
2021,42,179681636,
2021,38,179681641,
2021,42,178927289,
2021,38,179681645,
2021,42,179681651,
2021,3,172377572,
2021,38,179217114,
2021,38,179681679,
2021,42,179681688,
2021,42,179681693,
2021,42,179681694,
2021,42,179681715,
2021,42,179217127,
2021,42,179681722,
2021,42,179681725,
2021,42,179681729,
2021,42,179681739,
2021,42,179681746,
2021,3,172377575,
2021,21,172377575,
2021,3,172377593,
2021,42,179681773,
2021,38,179681777,
2021,42,179681780,
2021,42,179681789,
2021,38,179217140,
2021,42,178927313,
2021,38,179217144,
2021,42,179681807,
2021,5,172377648,
2021,42,179681826,
2021,3,179681829,
2021,38,179681832,
2021,42,179217152,
2021,42,179681838,
2021,42,179681848,
2021,42,178927318,
2021,38,179681864,
2021,42,179681867,
2021,42,179217156,
2021,38,179681881,
2021,42,179217159,
2021,42,179681908,
2021,38,172375724,
2021,21,179681940,
2021,38,179681943,
2021,38,179681959,
2021,38,179681962,
2021,42,179681966,
2021,42,179681975,
2021,42,179681979,
2021,42,179681983,
2021,42,179681998,
2021,38,179682013,
2021,42,179682016,
2021,39,178927337,
2021,38,179682020,
2021,38,179682023,
2021,3,179682025,
2021,42,179682030,
2021,42,179682038,
2021,38,178927347,
2021,3,176016776,
2021,42,179682047,
2021,38,179682051,
2021,42,179682057,
2021,42,179682060,
2021,41,176016777,
2021,42,179682069,
2021,42,179682072,
2021,38,179682076,
2021,38,179682078,
2021,38,179682083,
2021,42,179682087,
2021,42,179217201,
2021,9,179682105,
2021,42,179682107,
2021,42,179682123,
2021,38,179682125,
2021,42,179217204,
2021,42,179682130,
2021,38,179682133,
2021,42,179682135,
2021,42,178927370,
2021,42,179682145,
2021,42,179682148,
2021,38,179682151,
2021,9,179682159,
2021,38,179682160,
2021,42,179682185,
2021,42,179682188,
2021,38,179682194,
2021,38,179682198,
2021,38,179682207,
2021,42,179682219,
2021,42,179682223,
2021,42,179682226,
2021,3,179682233,
2021,42,179682244,
2021,38,179682254,
2021,42,179682260,
2021,38,179682263,
2021,42,179682266,
2021,42,179682284,
2021,38,179682287,
2021,38,179682290,
2021,42,179682296,
2021,42,179682303,
2021,42,179682306,
2021,38,179217231,
2021,38,179682309,
2021,39,179682309,
2021,42,179682312,
2021,38,179682315,
2021,31,179682324,
2021,38,179217234,
2021,42,179682328,
2021,42,179682332,
2021,38,178927408,
2021,42,179217236,
2021,42,178927409,
2021,42,179217238,
2021,38,179682344,
2021,42,179682347,
2021,42,179682356,
2021,42,179682358,
2021,9,179682360,
2021,21,179217242,
2021,42,179682364,
2021,42,179682368,
2021,42,178927416,
2021,42,179682371,
2021,42,179217247,
2021,9,179682377,
2021,42,179682379,
2021,42,179682387,
2021,42,179682395,
2021,42,178927426,
2021,38,179682403,
2021,38,179682405,
2021,42,179682409,
2021,38,179217255,
2021,38,179682416,
2021,39,179682432,
2021,42,179682441,
2021,38,179682444,
2021,42,179682447,
2021,42,179682454,
2021,38,179682479,
2021,42,179682489,
2021,38,179682495,
2021,39,179682501,
2021,42,179682506,
2021,42,179682514,
2021,42,179217270,
2021,38,179682537,
2021,42,179682541,
2021,42,179682571,
2021,39,179682578,
2021,38,179682587,
2021,38,179682602,
2021,38,179682608,
2021,38,179682614,
2021,38,179682619,
2021,38,179682626,
2021,38,179682636,
2021,38,179682645,
2021,42,179682655,
2021,42,179682667,
2021,38,179217295,
2021,42,179682676,
2021,31,179217300,
2021,42,179682692,
2021,42,179682700,
2021,42,179682702,
2021,42,179217309,
2021,42,179682708,
2021,3,179682719,
2021,42,179217310,
2021,42,179217314,
2021,38,179682726,
2021,31,179682753,
2021,38,179682756,
2021,42,179217321,
2021,42,179682759,
2021,42,179682761,
2021,42,179682779,
2021,42,179217326,
2021,42,179682790,
2021,42,179682793,
2021,42,179682795,
2021,42,179682797,
2021,42,179682804,
2021,3,179682826,
2021,42,179682834,
2021,42,179682845,
2021,42,179682848,
2021,42,179682851,
2021,42,179682865,
2021,42,179682869,
2021,39,179682877,
2021,42,179682880,
2021,38,179682894,
2021,42,179682895,
2021,42,179682928,
2021,42,179682932,
2021,42,179682937,
2021,38,179682939,
2021,38,179682940,
2021,42,179682950,
2021,42,179682962,
2021,42,179682988,
2021,42,179682992,
2021,42,179682995,
2021,42,179683009,
2021,42,179217368,
2021,42,179683023,
2021,42,179683043,
2021,42,179683044,
2021,38,179683055,
2021,42,179683057,
2021,42,179217374,
2021,42,179683064,
2021,42,179683067,
2021,42,179683071,
2021,38,179683076,
2021,42,179683081,
2021,39,179683085,
2021,42,179683096,
2021,42,179683118,
2021,42,179683126,
2021,42,179683129,
2021,42,179683136,
2021,39,178927541,
2021,42,179683150,
2021,38,179683165,
2021,42,179683174,
2021,42,179683175,
2021,38,179683193,
2021,42,179683206,
2021,39,179683210,
2021,42,179683214,
2021,39,179683225,
2021,42,179683228,
2021,38,179683232,
2021,42,179683237,
2021,38,179683259,
2021,42,179683268,
2021,42,179683272,
2021,38,179683277,
2021,42,179683279,
2021,21,179683280,
2021,42,179683284,
2021,42,179683294,
2021,42,179683312,
2021,38,179683316,
2021,42,178927572,
2021,42,179217437,
2021,42,179683327,
2021,42,179683339,
2021,38,179683346,
2021,42,179683351,
2021,42,179217446,
2021,38,179683369,
2021,38,179683381,
2021,42,179683385,
2021,42,178927587,
2021,42,179217451,
2021,38,179217453,
2021,42,179683389,
2021,42,179683392,
2021,38,179683397,
2021,42,179683403,
2021,38,179683406,
2021,38,179683418,
2021,38,179683422,
2021,42,179683424,
2021,42,179683428,
2021,42,179683440,
2021,42,179683450,
2021,42,179683453,
2021,38,179683464,
2021,38,179683468,
2021,38,179683470,
2021,42,179683479,
2021,42,179683480,
2021,42,179683482,
2021,39,179683490,
2021,42,179683493,
2021,42,179217468,
2021,38,179683495,
2021,42,179683498,
2021,38,179217471,
2021,42,179683505,
2021,42,179683508,
2021,38,179683512,
2021,42,179683517,
2021,42,179217474,
2021,42,179683523,
2021,42,179683525,
2021,3,179683531,
2021,42,179683537,
2021,42,178936971,
2021,42,178936972,
2021,39,179683544,
2021,42,179683550,
2021,38,179683552,
2021,38,179683555,
2021,42,179683560,
2021,3,179683563,
2021,3,179683567,
2021,3,179683568,
2021,38,179217485,
2021,42,179683574,
2021,42,179217486,
2021,42,179683583,
2021,42,179683584,
2021,42,179683588,
2021,38,179683595,
2021,42,179683598,
2021,38,179683604,
2021,42,176278089,
2021,42,179683614,
2021,42,179683622,
2021,38,179683630,
2021,42,179683635,
2021,9,179683637,
2021,42,179683641,
2021,38,179683643,
2021,38,179683646,
2021,38,179683648,
2021,9,179683650,
2021,3,179683653,
2021,42,179217502,
2021,42,179217503,
2021,38,179683656,
2021,42,179683662,
2021,3,179683666,
2021,42,179683675,
2021,42,179683683,
2021,38,179683692,
2021,38,178927656,
2021,38,179683701,
2021,38,179683706,
2021,42,179683714,
2021,42,179683717,
2021,38,178927663,
2021,42,179683758,
2021,42,179217523,
2021,38,179683772,
2021,42,179683782,
2021,9,179683785,
2021,38,179683786,
2021,42,178927668,
2021,38,179217529,
2021,42,178936982,
2021,42,179217538,
2021,42,179683839,
2021,42,179683851,
2021,42,179683855,
2021,42,179683858,
2021,38,179217543,
2021,42,179683887,
2021,42,178936983,
2021,38,179683889,
2021,42,179683899,
2021,42,179683905,
2021,42,179683907,
2021,38,179683932,
2021,42,179683974,
2021,42,179683984,
2021,3,179217562,
2021,31,179217562,
2021,42,179684013,
2021,42,179684017,
2021,42,179217564,
2021,42,179684040,
2021,38,179684044,
2021,42,179684049,
2021,42,179684053,
2021,38,179217571,
2021,42,179684058,
2021,38,179217574,
2021,38,178927712,
2021,38,179684062,
2021,42,179684063,
2021,42,179684065,
2021,42,179684071,
2021,42,179217576,
2021,42,179217577,
2021,38,179217578,
2021,38,178927716,
2021,42,179684091,
2021,42,179684099,
2021,42,179684105,
2021,38,179684107,
2021,38,179684113,
2021,9,179684128,
2021,39,179684140,
2021,38,178910669,
2021,38,179684157,
2021,38,179684167,
2021,42,179217592,
2021,3,179684170,
2021,42,179684181,
2021,42,179684188,
2021,42,179684204,
2021,42,179217597,
2021,42,179684210,
2021,42,179684225,
2021,42,179684231,
2021,42,179684235,
2021,38,179217604,
2021,42,179684242,
2021,42,179684245,
2021,42,179684250,
2021,42,178927749,
2021,42,179684263,
2021,42,179684265,
2021,42,179684270,
2021,38,179684274,
2021,42,179684280,
2021,42,179684285,
2021,42,179684291,
2021,42,179684298,
2021,42,179684300,
2021,42,179684311,
2021,38,179684316,
2021,38,179684324,
2021,38,179684337,
2021,38,179684351,
2021,42,179684361,
2021,42,179684376,
2021,42,179684386,
2021,42,179217635,
2021,38,179217636,
2021,42,179684403,
2021,42,178927772,
2021,42,179684432,
2021,38,179684445,
2021,42,178927784,
2021,38,179684471,
2021,42,179217648,
2021,21,179684474,
2021,38,179684475,
2021,39,179684480,
2021,38,179684485,
2021,42,179684490,
2021,42,179684497,
2021,38,179684501,
2021,42,179684504,
2021,38,179684512,
2021,42,179684526,
2021,42,179684527,
2021,42,179684534,
2021,42,178927814,
2021,38,179684544,
2021,42,179684546,
2021,42,179684551,
2021,38,179217658,
2021,38,179217659,
2021,38,179684558,
2021,42,179684568,
2021,39,179684573,
2021,42,179684576,
2021,42,179684580,
2021,42,179684583,
2021,42,179684588,
2021,38,179684591,
2021,38,179684602,
2021,38,179684608,
2021,42,179684610,
2021,42,179684623,
2021,42,179217671,
2021,38,179684639,
2021,38,179684640,
2021,42,179217674,
2021,42,179217675,
2021,42,179684650,
2021,38,179684655,
2021,42,179684657,
2021,42,178927837,
2021,42,179684664,
2021,38,178927839,
2021,42,179684671,
2021,42,179684683,
2021,38,179684685,
2021,38,179684688,
2021,42,179684691,
2021,42,179684694,
2021,38,179684699,
2021,3,179684702,
2021,39,179684702,
2021,42,179684707,
2021,42,179684718,
2021,38,179684731,
2021,38,179684742,
2021,42,179684744,
2021,42,179684748,
2021,38,179684750,
2021,38,179684752,
2021,38,179684753,
2021,42,179684755,
2021,38,179684758,
2021,3,179217688,
2021,38,178927848,
2021,39,179684766,
2021,42,179684773,
2021,42,179684776,
2021,42,179684778,
2021,42,179684782,
2021,42,179684787,
2021,42,179217693,
2021,38,179217694,
2021,42,179684792,
2021,42,179684798,
2021,42,179217699,
2021,38,179684807,
2021,42,179684811,
2021,39,179684816,
2021,38,179684820,
2021,38,179684821,
2021,38,179217704,
2021,42,179217706,
2021,42,179684839,
2021,42,179684842,
2021,42,179684849,
2021,42,179684856,
2021,42,179684867,
2021,42,178937014,
2021,38,179684881,
2021,42,179684889,
2021,42,179217710,
2021,42,179684900,
2021,42,179217713,
2021,42,179217714,
2021,39,178937016,
2021,39,178937017,
2021,42,179684923,
2021,42,179684937,
2021,38,179217719,
2021,38,178927878,
2021,38,179684945,
2021,38,179684967,
2021,38,179684970,
2021,42,179684980,
2021,42,179684988,
2021,42,179684999,
2021,42,179685009,
2021,42,179685015,
2021,38,179217732,
2021,38,179217734,
2021,42,179217735,
2021,42,179217736,
2021,42,179685049,
2021,38,179217742,
2021,42,179217744,
2021,42,179685059,
2021,42,179685060,
2021,42,178927891,
2021,38,179685068,
2021,38,179685070,
2021,42,179685072,
2021,42,178937019,
2021,42,179685077,
2021,42,178927894,
2021,38,179217752,
2021,42,179217756,
2021,42,179685096,
2021,38,179685101,
2021,42,178937021,
2021,42,179685112,
2021,42,179685119,
2021,38,179685135,
2021,42,179685151,
2021,42,179685157,
2021,38,179217762,
2021,42,179685182,
2021,42,179685189,
2021,38,179685204,
2021,42,179217769,
2021,42,179685209,
2021,42,178927915,
2021,42,179685230,
2021,42,178927917,
2021,42,179685237,
2021,42,179685240,
2021,42,179685243,
2021,42,179217772,
2021,42,179685250,
2021,42,179217774,
2021,42,178937027,
2021,38,179685273,
2021,42,179685294,
2021,38,179217781,
2021,42,179217782,
2021,42,178937029,
2021,38,179217785,
2021,21,179685300,
2021,38,179685305,
2021,42,179685314,
2021,38,179685322,
2021,42,179685333,
2021,42,179685337,
2021,42,179685343,
2021,42,179685344,
2021,42,179217793,
2021,42,179685351,
2021,42,179685362,
2021,42,179685363,
2021,42,179217797,
2021,42,179685365,
2021,38,179685373,
2021,38,179685378,
2021,21,179685380,
2021,42,179685383,
2021,38,179685387,
2021,42,179685389,
2021,42,179685391,
2021,38,178937031,
2021,38,179217800,
2021,42,178927928,
2021,42,179217803,
2021,21,178927930,
2021,38,179685407,
2021,42,179685414,
2021,38,179685428,
2021,42,179685433,
2021,38,179217808,
2021,42,179685446,
2021,42,178927936,
2021,38,179217810,
2021,42,179685459,
2021,38,179217814,
2021,3,179685472,
2021,42,179685487,
2021,42,179217816,
2021,42,178927941,
2021,3,179685501,
2021,39,178937036,
2021,38,179685503,
2021,42,179685511,
2021,3,179685521,
2021,38,179685522,
2021,38,179685530,
2021,42,178937037,
2021,42,178927950,
2021,42,179685555,
2021,42,179217826,
2021,38,179685571,
