data_year,criminal_act_id,offense_id
2022,9,200159201
2022,9,200159202
2022,9,196462449
2022,9,196474152
2022,9,200159203
2022,9,196474154
2022,9,196462450
2022,9,196462451
2022,9,196467368
2022,9,196471086
2022,9,196474157
2022,9,196467369
2022,9,196471088
2022,9,200159204
2022,9,200159205
2022,9,196474162
2022,9,196467371
2022,9,196467373
2022,9,196481412
2022,9,196477827
2022,9,196467374
2022,9,196471090
2022,9,196474168
2022,9,196467376
2022,9,196467377
2022,9,196471101
2022,9,200159209
2022,9,196481413
2022,9,200159214
2022,9,196474174
2022,9,196467380
2022,9,200160596
2022,9,196462469
2022,9,196477837
2022,9,196467384
2022,9,196467385
2022,9,196474177
2022,9,196477838
2022,9,196462470
2022,9,196431152
2022,9,196477843
2022,9,196477844
2022,9,196477845
2022,9,196462473
2022,9,196462475
2022,9,196471110
2022,9,196474179
2022,9,196471112
2022,9,196462482
2022,9,196471114
2022,9,196467390
2022,9,196474183
2022,9,196462484
2022,9,196477849
2022,9,196471116
2022,2,196459462
2022,9,196467394
2022,9,200159217
2022,9,196471119
2022,9,196474187
2022,2,196459463
2022,9,196467401
2022,9,200160600
2022,9,200159219
2022,9,196474200
2022,9,196474201
2022,9,196471123
2022,9,196467403
2022,9,196467405
2022,9,196462491
2022,9,196477862
2022,9,196471124
2022,9,196467407
2022,9,196462492
2022,9,196467411
2022,9,196477863
2022,9,196481417
2022,9,196471125
2022,9,196471126
2022,9,196474211
2022,9,196474212
2022,6,196462496
2022,9,196471127
2022,9,200159224
2022,9,196477865
2022,9,196471129
2022,9,196471130
2022,9,196471132
2022,9,196477868
2022,2,196462501
2022,9,196477869
2022,9,196477870
2022,2,196477871
2022,9,196462504
2022,9,196462505
2022,9,196481418
2022,9,196477874
2022,9,196462506
2022,9,196474220
2022,9,196462508
2022,9,196477875
2022,9,196477876
2022,9,196477877
2022,9,196474221
2022,9,196467416
2022,9,196467417
2022,9,196467418
2022,9,196477880
2022,9,196467419
2022,9,196471137
2022,9,196477881
2022,9,200159232
2022,9,196462512
2022,9,200159233
2022,9,196467426
2022,9,200159235
2022,9,196471141
2022,2,196467428
2022,9,200159236
2022,9,196462517
2022,9,196471142
2022,9,200159237
2022,9,196462519
2022,9,196477887
2022,6,196477889
2022,9,196477891
2022,9,196467433
2022,9,196474228
2022,9,196474229
2022,9,196467434
2022,9,196467435
2022,9,196462521
2022,9,196474231
2022,9,200159239
2022,9,196474233
2022,9,196474235
2022,9,196467441
2022,9,196467444
2022,9,196474237
2022,9,196462525
2022,9,196477900
2022,9,196471148
2022,9,196474242
2022,9,196474244
2022,9,196471149
2022,9,196462527
2022,9,196474248
2022,9,196477902
2022,9,196462529
2022,9,196471151
2022,9,196477903
2022,9,196467451
2022,9,196471153
2022,9,196474250
2022,9,196477905
2022,9,196471154
2022,9,196467454
2022,9,200159242
2022,9,196462532
2022,9,196467455
2022,9,200159243
2022,9,196474251
2022,9,196474253
2022,9,196467456
2022,9,196467457
2022,9,196462533
2022,9,196467459
2022,9,196462534
2022,9,196471156
2022,9,200160603
2022,9,196462537
2022,9,196467461
2022,9,196477914
2022,9,196477915
2022,9,200159244
2022,9,196467464
2022,9,196477917
2022,9,196467467
2022,9,196462540
2022,9,196462541
2022,9,196467469
2022,9,196462542
2022,9,196467471
2022,9,196474262
2022,9,196474264
2022,9,196477921
2022,9,200159246
2022,9,196462544
2022,9,196471159
2022,9,196477922
2022,9,196462547
2022,9,196467473
2022,9,196462548
2022,6,196471160
2022,9,196471162
2022,9,196467474
2022,9,196462551
2022,9,196467475
2022,9,196467476
2022,9,196477929
2022,9,196431156
2022,9,200159248
2022,9,200159249
2022,6,196477932
2022,9,196474271
2022,9,196462554
2022,9,200159250
2022,9,200160605
2022,9,196467478
2022,9,196477941
2022,9,196467479
2022,9,196462555
2022,9,200159251
2022,9,196462556
2022,9,196462558
2022,9,196471170
2022,9,196474275
2022,9,196477945
2022,9,196467481
2022,9,200159252
2022,9,196471172
2022,9,196477947
2022,9,196467484
2022,9,196462561
2022,9,196467485
2022,9,196474277
2022,9,196474278
2022,9,196467486
2022,9,196462563
2022,9,196471174
2022,9,200160607
2022,9,196459464
2022,9,196467488
2022,9,196477950
2022,9,196477951
2022,9,196471175
2022,9,196467489
2022,9,196462564
2022,9,196477953
2022,9,196467491
2022,9,196474279
2022,9,196471176
2022,9,196471177
2022,9,196474280
2022,9,196467494
2022,9,196462565
2022,9,196474282
2022,9,196467496
2022,9,200159253
2022,9,196477955
2022,9,196471179
2022,9,196477958
2022,9,196474285
2022,9,196477959
2022,2,196477960
2022,9,200159256
2022,9,196477963
2022,9,196462569
2022,9,196477964
2022,9,196474288
2022,9,196474289
2022,9,200159258
2022,9,196477967
2022,9,196467502
2022,9,196471181
2022,9,196477968
2022,9,196467504
2022,9,196471182
2022,9,196467507
2022,9,196474293
2022,9,196471185
2022,9,196477972
2022,9,196477973
2022,9,196467508
2022,9,196467509
2022,9,196474296
2022,9,196467510
2022,9,196467511
2022,9,196477976
2022,9,196477977
2022,9,196474300
2022,9,196462573
2022,9,196467512
2022,9,196474302
2022,9,196467515
2022,9,196477978
2022,9,196462574
2022,9,196474303
2022,9,196467516
2022,9,196474306
2022,9,200159270
2022,9,196477982
2022,9,196474310
2022,9,196467518
2022,9,196467519
2022,9,196477985
2022,9,196474312
2022,9,196477990
2022,9,196471195
2022,9,196477991
2022,9,196467524
2022,9,196477992
2022,9,196462578
2022,9,196471198
2022,9,196467527
2022,9,196477996
2022,9,196462580
2022,9,196477997
2022,9,196477998
2022,9,196462582
2022,9,196474320
2022,9,196477999
2022,9,196474326
2022,9,196467531
2022,9,196462585
2022,9,200159277
2022,2,196462586
2022,9,196474328
2022,9,196481427
2022,9,196474331
2022,9,196471202
2022,9,196462587
2022,9,196467532
2022,9,196471204
2022,9,196467533
2022,9,196467534
2022,9,196478003
2022,9,196474332
2022,9,196478006
2022,9,196467537
2022,9,196471206
2022,9,196467539
2022,9,196439139
2022,9,196471207
2022,9,196471209
2022,9,196462590
2022,9,196478009
2022,9,200159281
2022,9,196467542
2022,9,196462594
2022,9,200160618
2022,9,196462595
2022,9,196467544
2022,9,196474338
2022,9,196474340
2022,9,200159283
2022,9,196471214
2022,6,196471215
2022,9,196478015
2022,2,196462599
2022,9,196431162
2022,9,196474343
2022,9,196474344
2022,9,200159285
2022,9,196467552
2022,9,196467553
2022,2,196471220
2022,9,196471221
2022,9,196462601
2022,9,196478019
2022,9,200159288
2022,9,196462603
2022,9,196478020
2022,9,196471226
2022,9,196471227
2022,9,200160621
2022,9,196471229
2022,9,200159290
2022,9,196478023
2022,9,196471231
2022,9,200159291
2022,9,196467559
2022,9,196474351
2022,9,196474352
2022,9,200159292
2022,9,196471233
2022,9,196471234
2022,9,196474355
2022,9,196467564
2022,9,196474356
2022,9,196467565
2022,9,196478028
2022,9,200159294
2022,9,196474357
2022,9,196474359
2022,6,196471236
2022,9,196478029
2022,9,196471238
2022,9,196462614
2022,9,196481433
2022,6,196474360
2022,9,196467569
2022,9,196431164
2022,9,200159295
2022,9,196462615
2022,9,196478033
2022,9,196462616
2022,9,196474362
2022,9,196474365
2022,9,196462619
2022,9,196462620
2022,9,196478036
2022,9,196471244
2022,9,196467575
2022,9,196467578
2022,9,196474367
2022,9,196474368
2022,9,196471246
2022,9,196478039
2022,9,196474369
2022,9,196474370
2022,9,196467581
2022,9,196478040
2022,9,200160625
2022,9,196462623
2022,9,200159297
2022,9,196471250
2022,9,196474374
2022,9,196474375
2022,9,196467583
2022,9,196474376
2022,3,200159298
2022,9,200159299
2022,9,196478042
2022,9,196481434
2022,9,196478043
2022,9,196478044
2022,9,196471253
2022,9,196467585
2022,6,200159300
2022,9,200159301
2022,9,196467586
2022,9,196474379
2022,9,196478045
2022,9,196462626
2022,9,196474383
2022,9,196467590
2022,9,196478047
2022,9,196474384
2022,9,196478048
2022,9,196471257
2022,9,196467591
2022,6,196462631
2022,9,196478049
2022,9,196478050
2022,9,200160627
2022,9,196481435
2022,9,196478051
2022,9,196478052
2022,9,196462633
2022,9,200159303
2022,9,196478053
2022,9,196462634
2022,9,196462635
2022,9,196481436
2022,9,196474389
2022,9,196474390
2022,9,196462636
2022,9,196478054
2022,9,196478055
2022,9,200160629
2022,9,196471261
2022,9,200160630
2022,9,196478056
2022,9,196471262
2022,9,196462638
2022,6,196471263
2022,9,200159304
2022,9,196474393
2022,9,196474395
2022,9,196462640
2022,9,196474396
2022,3,200159305
2022,9,196467594
2022,9,196478057
2022,9,196478058
2022,9,196467595
2022,9,196471265
2022,9,196462643
2022,9,196462644
2022,9,196474399
2022,9,196474400
2022,9,196481438
2022,9,196462645
2022,9,196474402
2022,9,196474405
2022,9,196478059
2022,9,196478061
2022,9,196462646
2022,9,196471268
2022,9,196478062
2022,9,196467598
2022,9,196467600
2022,9,196462648
2022,9,196471269
2022,9,200159308
2022,9,196478063
2022,9,196474410
2022,9,196467602
2022,9,196474411
2022,9,196478065
2022,9,196462650
2022,9,200160636
2022,9,196471272
2022,9,196467605
2022,9,200159316
2022,9,196478068
2022,9,196462653
2022,9,196471274
2022,9,196462654
2022,9,196478071
2022,9,196471275
2022,6,196481441
2022,9,196462656
2022,9,196471276
2022,9,196474412
2022,9,196478073
2022,9,196478075
2022,9,196474414
2022,9,196478076
2022,9,196471278
2022,9,196462661
2022,9,196467609
2022,9,200159321
2022,9,196462662
2022,9,196474418
2022,9,196471285
2022,6,196474420
2022,9,196467610
2022,9,200159323
2022,9,196471288
2022,9,196478085
2022,9,196474424
2022,9,196467617
2022,9,196467618
2022,9,200159324
2022,9,196478090
2022,9,196474428
2022,9,196471292
2022,9,200159325
2022,9,196471293
2022,9,196474430
2022,9,196467624
2022,9,196462668
2022,9,196462669
2022,9,196462670
2022,9,194101817
2022,9,196471297
2022,9,196478095
2022,9,196471298
2022,9,196471299
2022,9,196473141
2022,9,196478096
2022,9,196478097
2022,9,196473142
2022,9,196473143
2022,9,196467627
2022,9,196471301
2022,9,200159327
2022,9,196478098
2022,9,200159328
2022,9,196478099
2022,9,196462676
2022,9,196467632
2022,9,196462677
2022,9,196473147
2022,9,196467634
2022,9,200160638
2022,9,196462678
2022,9,196462679
2022,9,196467638
2022,9,196478105
2022,9,200159330
2022,9,196481447
2022,9,196467639
2022,9,196462683
2022,9,196467640
2022,9,196473153
2022,9,200159331
2022,9,196481448
2022,9,196471310
2022,9,196473156
2022,9,196471311
2022,9,194105291
2022,6,196478113
2022,9,196462684
2022,9,196478115
2022,9,196462685
2022,9,196467643
2022,9,196467644
2022,9,196478119
2022,9,196478120
2022,9,196471317
2022,9,196467648
2022,9,196471319
2022,9,200160640
2022,9,196478121
2022,9,196471324
2022,9,196467651
2022,9,196478123
2022,9,196473158
2022,9,200160641
2022,9,196478126
2022,9,196467655
2022,9,200160642
2022,9,196467656
2022,9,200159333
2022,9,196473162
2022,9,196471326
2022,9,196478131
2022,9,196471327
2022,9,196471328
2022,9,196481451
2022,9,196478133
2022,9,196462694
2022,9,196473166
2022,9,196467657
2022,9,200159334
2022,9,196478134
2022,9,196473169
2022,9,196471331
2022,9,196467659
2022,9,196473170
2022,9,196471332
2022,9,196467660
2022,9,200159336
2022,9,196462698
2022,9,196471334
2022,9,196471335
2022,9,196471336
2022,9,196481452
2022,9,196467662
2022,9,200160643
2022,9,196467663
2022,9,200159337
2022,9,200159338
2022,9,196478141
2022,9,196473176
2022,9,196467665
2022,9,196478142
2022,9,196473177
2022,9,196473178
2022,9,196467666
2022,9,196471337
2022,9,196467667
2022,9,196467668
2022,9,196467669
2022,9,196473180
2022,9,196473181
2022,9,196462706
2022,9,196478143
2022,9,196471338
2022,9,196473182
2022,9,196462708
2022,9,196462709
2022,9,200159339
2022,9,196462711
2022,9,196478145
2022,9,196462712
2022,6,196478146
2022,9,196467674
2022,9,196473185
2022,9,196471341
2022,9,196481455
2022,9,196462713
2022,9,196471344
2022,3,200159340
2022,9,196481456
2022,9,196471345
2022,9,196478151
2022,9,196478152
2022,9,196471347
2022,9,196473188
2022,9,200159342
2022,9,196467677
2022,9,196467678
2022,9,196471350
2022,9,200159343
2022,9,196473190
2022,9,196473191
2022,9,196473192
2022,9,196471352
2022,6,196471353
2022,9,200159344
2022,9,196473194
2022,9,196473195
2022,9,196467679
2022,9,200160645
2022,9,200159345
2022,9,196473196
2022,9,196467680
2022,9,196473197
2022,9,196478159
2022,9,196462716
2022,9,196467683
2022,9,196462718
2022,9,196478160
2022,9,200159347
2022,9,196478161
2022,9,196467684
2022,9,196467685
2022,9,196473198
2022,9,196473199
2022,3,200159348
2022,9,200159350
2022,9,196473200
2022,9,196467688
2022,9,196467689
2022,9,200159351
2022,9,196471363
2022,9,196462720
2022,9,196462721
2022,9,196471364
2022,9,200159352
2022,9,196473202
2022,9,196471367
2022,6,196462724
2022,9,200159359
2022,9,196473203
2022,9,196473204
2022,6,196462725
2022,9,196478168
2022,9,196467694
2022,9,196478170
2022,9,196462727
2022,9,196471371
2022,9,196471374
2022,9,196462729
2022,9,200159371
2022,9,196473206
2022,9,200159372
2022,9,196478175
2022,9,196471376
2022,9,196473209
2022,9,196471377
2022,9,196473210
2022,9,196478177
2022,9,196481459
2022,9,196478179
2022,9,196471379
2022,9,196473215
2022,9,196467702
2022,9,196473216
2022,9,196467703
2022,9,196478183
2022,9,196478184
2022,9,196471380
2022,9,196471381
2022,9,196478186
2022,9,196478189
2022,9,196439143
2022,9,196478190
2022,9,196467709
2022,9,196473225
2022,9,196467710
2022,9,196467711
2022,9,196462736
2022,9,196467713
2022,9,196471382
2022,9,196478191
2022,9,196478192
2022,9,200159376
2022,9,196478194
2022,9,196473236
2022,9,196467717
2022,9,200160654
2022,9,196473237
2022,9,196478199
2022,9,196467720
2022,9,196478200
2022,9,196471386
2022,9,196462738
2022,9,196471387
2022,9,196462739
2022,9,196471388
2022,9,196467724
2022,9,196478204
2022,9,196467726
2022,9,200159377
2022,9,196467728
2022,9,196481466
2022,9,196473247
2022,9,200159380
2022,9,196478206
2022,9,196473249
2022,9,196471391
2022,9,196473252
2022,9,196478209
2022,9,196481467
2022,9,196471392
2022,9,196471393
2022,9,196473258
2022,9,200159381
2022,9,196478215
2022,9,196478216
2022,9,200160655
2022,9,196473261
2022,9,200159382
2022,9,196471398
2022,9,196478218
2022,9,196478220
2022,6,196467735
2022,9,196478222
2022,9,196462748
2022,9,196471407
2022,9,196473265
2022,9,196473266
2022,6,196467739
2022,9,200160656
2022,9,196471409
2022,9,196462752
2022,9,200160658
2022,9,196471411
2022,9,196473269
2022,9,196467741
2022,9,196467742
2022,9,196467743
2022,9,196481470
2022,9,196473271
2022,9,196462753
2022,9,196471416
2022,9,196462754
2022,9,196462755
2022,9,196473272
2022,9,196467747
2022,9,200159383
2022,9,200159384
2022,3,200159385
2022,9,200159386
2022,9,196473273
2022,9,196462757
2022,9,196467750
2022,9,196467751
2022,9,196478235
2022,9,196462759
2022,9,196471418
2022,9,196481472
2022,9,196467753
2022,9,196467754
2022,9,196473278
2022,9,196462760
2022,9,196467756
2022,9,196467757
2022,9,196471420
2022,9,196473279
2022,9,196467758
2022,9,196473280
2022,9,196471421
2022,9,196473281
2022,9,196478241
2022,9,196467759
2022,9,196478242
2022,6,196478244
2022,9,196478245
2022,9,196462762
2022,9,196473282
2022,9,196462763
2022,9,196467760
2022,9,196478248
2022,9,196471423
2022,6,196467761
2022,9,196462764
2022,9,200159388
2022,9,196462765
2022,9,196473285
2022,9,200160659
2022,9,196467766
2022,9,196471427
2022,9,196462766
2022,9,196478251
2022,9,200160660
2022,9,196467769
2022,9,196473288
2022,9,196471428
2022,9,196478252
2022,9,196471430
2022,9,196478253
2022,9,196462770
2022,9,196467770
2022,9,196467772
2022,9,196471431
2022,9,196478255
2022,9,196471432
2022,9,196471433
2022,9,196478256
2022,9,196471434
2022,9,196478257
2022,9,196478258
2022,9,196467773
2022,9,196462772
2022,9,196471436
2022,9,200160661
2022,9,196478262
2022,9,196462774
2022,9,196473294
2022,9,196473295
2022,9,196478263
2022,9,196467776
2022,9,196473297
2022,9,196467778
2022,6,196478264
2022,9,196478267
2022,9,196473299
2022,9,196462777
2022,9,196462778
2022,6,196473300
2022,9,196467782
2022,9,196467783
2022,9,196471444
2022,9,196473302
2022,9,196478270
2022,9,196471446
2022,9,196478273
2022,9,196481476
2022,9,196473312
2022,9,196473314
2022,9,196478278
2022,9,196478281
2022,9,196473317
2022,9,196473319
2022,9,196478283
2022,9,196467789
2022,9,196467790
2022,9,196462791
2022,9,196473321
2022,6,196478284
2022,9,196478286
2022,9,196471452
2022,9,196473322
2022,9,196481478
2022,9,196473323
2022,9,196478287
2022,9,196467791
2022,9,200160670
2022,9,200159407
2022,9,200159408
2022,9,196473330
2022,9,196473332
2022,9,196478291
2022,9,196478295
2022,9,196481483
2022,9,196467794
2022,9,196473334
2022,9,196473336
2022,9,196471467
2022,9,196462804
2022,9,196473337
2022,9,196473338
2022,9,200160673
2022,9,196478305
2022,9,196481484
2022,9,200159417
2022,9,196462808
2022,9,196462809
2022,9,196478310
2022,9,200159419
2022,9,196473352
2022,9,196473354
2022,9,196471471
2022,6,196473357
2022,9,196462810
2022,2,196462811
2022,9,200160676
2022,9,196478316
2022,6,196467802
2022,9,196473360
2022,9,196462817
2022,9,196467805
2022,9,196462819
2022,9,196467807
2022,9,196478320
2022,9,196473367
2022,2,196416985
2022,9,196481487
2022,9,196478321
2022,9,196481488
2022,6,196481489
2022,9,196462824
2022,9,196462825
2022,9,200159425
2022,9,196478327
2022,9,196478328
2022,9,196478329
2022,9,200159427
2022,9,200159429
2022,9,200159431
2022,9,196467816
2022,9,196473374
2022,9,196471484
2022,9,196478332
2022,9,196473376
2022,9,196471485
2022,9,196473377
2022,9,196471487
2022,9,196478334
2022,9,196473379
2022,6,196467821
2022,9,196467823
2022,9,196473382
2022,9,196471489
2022,9,196471490
2022,9,196462835
2022,9,196478337
2022,6,196462836
2022,9,196478338
2022,9,200159435
2022,9,196471491
2022,9,196473385
2022,9,200159437
2022,9,196462843
2022,9,196471493
2022,6,196473388
2022,9,196473390
2022,9,196473391
2022,9,196462845
2022,9,196462846
2022,9,196471494
2022,2,196462850
2022,9,196462851
2022,9,196462852
2022,9,200160680
2022,9,196471496
2022,9,196478342
2022,9,196473393
2022,9,196462858
2022,9,196478344
2022,9,196473394
2022,9,196471498
2022,9,196459469
2022,9,196478345
2022,9,196467835
2022,9,196473397
2022,9,196471501
2022,9,196473399
2022,9,196471502
2022,9,196473400
2022,9,196462865
2022,9,196473401
2022,9,196462867
2022,9,196473402
2022,9,196481493
2022,9,196462868
2022,9,200159441
2022,9,200160682
2022,9,196462873
2022,9,196467842
2022,9,196473406
2022,9,196471504
2022,9,196478350
2022,9,200159443
2022,9,196471505
2022,9,196467844
2022,9,196471507
2022,9,196473409
2022,9,196478352
2022,9,196473410
2022,9,196478353
2022,9,196471510
2022,9,196471511
2022,9,196467845
2022,9,196473412
2022,9,200159444
2022,9,196471512
2022,9,196473413
2022,9,196471515
2022,9,196467846
2022,9,196471517
2022,9,196473416
2022,9,196471519
2022,9,196462876
2022,9,196478356
2022,9,196462877
2022,9,196467849
2022,9,196462878
2022,9,200159445
2022,9,196471522
2022,9,196471523
2022,2,196473417
2022,9,196471525
2022,9,196473419
2022,9,196467850
2022,9,196478359
2022,9,200159446
2022,6,196473420
2022,9,200159448
2022,9,196462879
2022,9,196478366
2022,9,196462880
2022,9,196478367
2022,9,196481496
2022,9,196478370
2022,9,196467851
2022,9,196473424
2022,9,196467852
2022,9,196462881
