data_year,victim_id,injury_id
2022,170955999,4
2022,170956000,4
2022,176393372,4
2022,174563930,5
2022,176393373,4
2022,170956009,4
2022,170956010,5
2022,175782507,4
2022,171339332,3
2022,170875227,5
2022,176393374,4
2022,174563933,5
2022,171302055,6
2022,170956020,4
2022,176393376,4
2022,176393377,4
2022,174563936,5
2022,174563937,5
2022,171455878,5
2022,171275926,5
2022,171275927,5
2022,176393382,5
2022,176393392,5
2022,174641841,5
2022,174752490,5
2022,174752491,5
2022,174752493,5
2022,174752496,5
2022,174752497,5
2022,175022623,5
2022,174938821,6
2022,175089046,5
2022,175119413,5
2022,175000955,5
2022,175628393,5
2022,175628394,5
2022,175089048,5
2022,175707919,5
2022,176336312,5
2022,175628396,5
2022,175707920,5
2022,175707921,5
2022,176084507,5
2022,176180129,5
2022,176084511,5
2022,176084513,5
2022,176084514,5
2022,176336313,2
2022,176336314,2
2022,176336315,5
2022,176109116,5
2022,176996615,5
2022,176996616,5
2022,176336318,5
2022,176358655,5
2022,176390249,5
2022,188546080,5
2022,176393394,5
2022,176393395,5
2022,176500427,5
2022,176500432,5
2022,176996627,5
2022,176996632,5
2022,176996634,5
2022,177310968,5
2022,176996635,5
2022,177616162,5
2022,176996639,5
2022,176996641,5
2022,176996642,5
2022,176996644,5
2022,177723221,5
2022,178102037,5
2022,177616164,5
2022,177616165,5
2022,177616166,5
2022,177616167,5
2022,178102039,5
2022,171239356,5
2022,178102040,5
2022,178102041,5
2022,178102044,5
2022,178102045,5
2022,178102046,5
2022,183725804,6
2022,178101146,5
2022,178194521,5
2022,178194522,5
2022,179178389,3
2022,179178392,5
2022,179178394,5
2022,178860130,5
2022,178450342,8
2022,178860131,5
2022,178860132,5
2022,178501389,5
2022,178450343,5
2022,178501393,5
2022,178501394,5
2022,178501395,5
2022,178860134,5
2022,178860137,5
2022,178860138,5
2022,178860139,5
2022,185565751,5
2022,186962417,5
2022,179180312,5
2022,179180314,5
2022,179202043,5
2022,179180318,5
2022,179192957,5
2022,179192959,5
2022,179192960,5
2022,179202044,5
2022,179921448,5
2022,179217789,5
2022,179217790,5
2022,179415475,5
2022,179415476,5
2022,179415477,5
2022,179336991,5
2022,179336992,5
2022,179586013,5
2022,179336993,5
2022,179336994,5
2022,179415479,5
2022,179415480,5
2022,179586014,5
2022,180404527,5
2022,179586016,5
2022,180404528,5
2022,181405879,5
2022,179586019,5
2022,179586020,5
2022,179586021,5
2022,179586022,5
2022,176432625,5
2022,179921449,5
2022,179692634,5
2022,179808292,5
2022,179808293,5
2022,175839541,4
2022,179808295,5
2022,179808296,5
2022,180404529,5
2022,179808297,5
2022,179921450,5
2022,179921451,5
2022,179944621,5
2022,180404532,5
2022,181405881,5
2022,181405882,5
2022,181405883,5
2022,180824379,5
2022,180799303,5
2022,171152373,4
2022,171152374,4
2022,171239372,5
2022,175839544,5
2022,176393405,4
2022,180989263,5
2022,180989264,5
2022,180989265,5
2022,180989267,5
2022,180989269,5
2022,180989270,5
2022,181405889,5
2022,171239390,5
2022,171239391,6
2022,175839546,5
2022,175839547,4
2022,171239394,6
2022,171224607,5
2022,171224608,5
2022,171455882,4
2022,175839550,4
2022,181405900,5
2022,181405903,5
2022,171239404,4
2022,181099865,5
2022,181099866,5
2022,187771323,4
2022,175839553,4
2022,175839554,4
2022,171239410,4
2022,178101149,5
2022,175839555,5
2022,175839557,5
2022,175839563,5
2022,171239428,4
2022,171239433,5
2022,167196080,5
2022,169713905,4
2022,168303360,4
2022,168303361,5
2022,168303363,5
2022,168303366,5
2022,168303368,4
2022,168303373,4
2022,168303375,4
2022,168303377,4
2022,168303380,5
2022,168303381,4
2022,178194526,6
2022,168303384,4
2022,168303386,4
2022,168303388,4
2022,168303389,4
2022,169662171,5
2022,169662172,6
2022,169662174,5
2022,169662175,5
2022,169662176,4
2022,169662179,4
2022,175839566,4
2022,183725805,4
2022,171239437,5
2022,175839568,5
2022,175839569,5
2022,175839571,4
2022,169662196,2
2022,169662197,5
2022,171783557,5
2022,171783561,4
2022,171783582,4
2022,173382613,5
2022,173382617,4
2022,173382620,6
2022,175895315,5
2022,175895319,5
2022,175895324,5
2022,175895326,5
2022,175895327,5
2022,175895332,5
2022,175895336,5
2022,175895337,5
2022,175895339,5
2022,175895340,5
2022,175895341,4
2022,175895342,5
2022,178194529,4
2022,175713372,5
2022,178234997,5
2022,179194931,5
2022,178235006,5
2022,180362476,5
2022,180362479,5
2022,180362489,5
2022,180362490,5
2022,180362494,5
2022,180362496,5
2022,180362497,5
2022,180362501,5
2022,180362502,5
2022,180362503,5
2022,180362505,5
2022,180362506,5
2022,180989282,5
2022,180989287,5
2022,180989288,5
2022,180989289,5
2022,180989292,5
2022,180998066,2
2022,180998068,4
2022,180998073,5
2022,180998074,5
2022,184822355,4
2022,184822361,4
2022,171339334,4
2022,184822363,4
2022,184822370,4
2022,185682354,5
2022,180979799,5
2022,180979801,4
2022,180979802,4
2022,180979805,4
2022,180979806,4
2022,180979810,4
2022,180979811,5
2022,180979813,4
2022,180979814,4
2022,180979816,5
2022,180979821,5
2022,180979833,4
2022,180979835,4
2022,180979839,4
2022,180979840,5
2022,180979847,4
2022,180979853,4
2022,180979855,5
2022,180979856,4
2022,180979857,5
2022,180979861,4
2022,180979862,4
2022,180979865,5
2022,180979866,5
2022,180979869,4
2022,180979870,4
2022,180979872,5
2022,180979873,5
2022,178101153,4
2022,171455942,4
2022,171455948,5
2022,180979877,5
2022,180979879,4
2022,180979882,5
2022,180979885,4
2022,181414541,4
2022,176393417,3
2022,180979888,4
2022,180979889,5
2022,180979890,4
2022,180979893,5
2022,180979894,4
2022,180979898,4
2022,180979905,4
2022,180979908,4
2022,180979910,4
2022,171455953,4
2022,176390209,4
2022,187657648,4
2022,180979916,4
2022,180979919,5
2022,180979920,4
2022,180979921,4
2022,180979924,5
2022,180979928,4
2022,187657651,5
2022,180979937,5
2022,180979938,4
2022,180979939,5
2022,180979942,5
2022,180979943,4
2022,180979953,4
2022,180979957,4
2022,180979959,5
2022,180979960,5
2022,180979962,4
2022,180979966,5
2022,180979967,4
2022,180979970,4
2022,180979972,4
2022,180979976,5
2022,180979977,4
2022,180979980,4
2022,180979981,4
2022,180979982,4
2022,180979985,4
2022,182999154,5
2022,180979989,4
2022,180979994,4
2022,180979995,4
2022,180979996,5
2022,180979998,5
2022,180979999,5
2022,180980000,4
2022,180980001,4
2022,180980002,5
2022,180980005,4
2022,180980010,5
2022,180980014,5
2022,180980023,1
2022,180980026,4
2022,180980027,4
2022,180980029,4
2022,180980033,4
2022,180980037,5
2022,180980039,5
2022,184673554,4
2022,181596352,4
2022,181596354,5
2022,181596356,3
2022,180980047,5
2022,180980048,5
2022,181596360,4
2022,178787455,5
2022,178871501,5
2022,178871502,5
2022,178871503,5
2022,178871504,5
2022,182803205,5
2022,179583667,4
2022,175782508,4
2022,174563462,4
2022,174563463,4
2022,176393425,5
2022,178790369,5
2022,178790371,5
2022,176393426,5
2022,178790376,5
2022,178790379,4
2022,178790382,5
2022,178790383,4
2022,171731661,5
2022,171731665,6
2022,171545653,5
2022,176393429,5
2022,178790389,5
2022,171731677,5
2022,178790396,4
2022,171731678,5
2022,171731679,5
2022,171999742,4
2022,171731716,4
2022,178790402,5
2022,176393435,4
2022,171731733,4
2022,171731758,4
2022,178790404,4
2022,178790405,5
2022,178790406,4
2022,176393438,4
2022,172043797,6
2022,176393440,4
2022,178790413,4
2022,178790417,4
2022,178790418,5
2022,178790419,4
2022,178790420,5
2022,178790423,5
2022,178790427,5
2022,178790428,5
2022,178790430,4
2022,171731783,4
2022,176393441,6
2022,178790433,4
2022,178790434,4
2022,178790436,5
2022,178790437,5
2022,178790438,5
2022,178790454,5
2022,178790455,5
2022,178790456,4
2022,178790457,4
2022,178790459,5
2022,178790463,4
2022,178790468,4
2022,178790469,5
2022,176393442,5
2022,178790478,5
2022,178790480,5
2022,178790482,4
2022,178790492,4
2022,178790495,4
2022,178790496,4
2022,178790497,4
2022,178790498,5
2022,178790501,5
2022,178790502,5
2022,178790503,5
2022,178790504,4
2022,178790505,5
2022,178790509,4
2022,178790518,4
2022,178790519,5
2022,178790520,5
2022,178790521,5
2022,178790525,4
2022,178790528,4
2022,178790532,2
2022,178790533,4
2022,178790534,4
2022,178790540,4
2022,171999744,4
2022,176393443,6
2022,178790544,5
2022,178790547,5
2022,178790548,5
2022,178790549,5
2022,178790550,5
2022,178790551,4
2022,178790558,5
2022,178790559,5
2022,178790560,5
2022,178790562,4
2022,178790568,4
2022,178790569,5
2022,178790570,5
2022,178790571,4
2022,178790574,5
2022,178790578,5
2022,171999748,5
2022,171999749,5
2022,171999750,5
2022,171783361,4
2022,178790580,4
2022,178790585,5
2022,178790586,4
2022,178790588,5
2022,178790593,4
2022,178790594,4
2022,178790595,4
2022,178790596,4
2022,178790597,4
2022,178790603,4
2022,178790604,4
2022,178790605,4
2022,178790606,5
2022,178790607,5
2022,178790608,4
2022,178790610,4
2022,178790612,5
2022,178790613,4
2022,178790614,4
2022,178790618,5
2022,178790623,4
2022,178790624,4
2022,178790634,5
2022,178790643,4
2022,178790649,5
2022,178790657,5
2022,178790661,4
2022,178790662,5
2022,178790665,5
2022,178790683,5
2022,178790687,4
2022,178790692,4
2022,178790698,5
2022,178790704,5
2022,178790706,4
2022,178790710,5
2022,178790716,4
2022,178790719,4
2022,178790726,4
2022,178790727,5
2022,178790741,4
2022,178790745,5
2022,178790750,5
2022,178790751,4
2022,178790753,4
2022,178790754,4
2022,178790755,5
2022,178790763,4
2022,178790764,4
2022,178790768,5
2022,171783362,5
2022,171999757,4
2022,176393450,4
2022,178790775,4
2022,178790776,5
2022,178790777,4
2022,178790778,5
2022,178790783,4
2022,178790784,4
2022,178790785,5
2022,178790797,4
2022,178790800,4
2022,178790803,4
2022,178790807,4
2022,178790809,4
2022,178790815,4
2022,178790816,4
2022,178790817,5
2022,178790818,4
2022,181414546,5
2022,171999769,4
2022,176393453,4
2022,171999776,4
2022,171999778,4
2022,179583674,4
2022,176393456,4
2022,176393459,5
2022,178789250,5
2022,171828578,4
2022,171828581,5
2022,172785228,3
2022,171999796,4
2022,171999798,4
2022,178789259,5
2022,176393464,6
2022,178789266,5
2022,178789270,5
2022,178789278,4
2022,171999808,5
2022,172548544,5
2022,171999810,4
2022,171999811,4
2022,171999812,5
2022,171999820,5
2022,171999822,4
2022,176393466,4
2022,178789283,4
2022,178789284,5
2022,178789285,5
2022,178789287,5
2022,178789290,4
2022,178789292,5
2022,178789293,5
2022,178789295,4
2022,178789296,4
2022,178789297,5
2022,178789298,5
2022,178789303,8
2022,172548545,4
2022,172548546,4
2022,172548547,5
2022,172548548,5
2022,179692645,5
2022,176393467,4
2022,178789308,4
2022,178789309,5
2022,172785239,5
2022,172785244,5
2022,174563464,2
2022,174563465,5
2022,178789314,5
2022,178789318,4
2022,178789320,3
2022,178789321,5
2022,178789328,5
2022,172785253,5
2022,172785257,5
2022,176393472,6
2022,178789336,4
2022,178789337,4
2022,178789339,4
2022,178789340,4
2022,178789341,4
2022,178789347,4
2022,178789351,4
2022,178789352,5
2022,178789356,4
2022,178789357,5
2022,178789360,5
2022,178789362,5
2022,178789367,5
2022,178789371,5
2022,176393474,4
2022,178789377,5
2022,178789383,4
2022,178789385,5
2022,178789386,5
2022,178789388,5
2022,178789389,5
2022,178789390,4
2022,178789395,5
2022,178789406,5
2022,178789407,5
2022,178789408,5
2022,178789414,4
2022,178789415,4
2022,178789416,4
2022,178789417,4
2022,178789418,4
2022,178789419,5
2022,178789438,4
2022,178789441,5
2022,178789446,5
2022,178789449,5
2022,178789452,4
2022,176393475,5
2022,172785266,4
2022,172785278,5
2022,178789453,5
2022,178789454,5
2022,178789456,5
2022,178789460,5
2022,174484620,5
2022,178789462,4
2022,179583681,5
2022,178789464,4
2022,178789465,4
2022,178789471,5
2022,178789477,5
2022,178789480,4
2022,178789481,4
2022,178789482,4
2022,178789492,4
2022,178789497,5
2022,178789502,5
2022,178789504,5
2022,178789505,5
2022,178789509,5
2022,178789513,5
2022,178789514,4
2022,178789526,5
2022,178789528,4
2022,178789530,4
2022,178789531,4
2022,178789532,5
2022,178789536,4
2022,178789539,5
2022,178789540,5
2022,178789542,4
2022,178789545,5
2022,178789558,5
2022,178789559,4
2022,178789561,4
2022,178789562,4
2022,176393479,4
2022,178789564,5
2022,178789568,5
2022,178789570,4
2022,178789571,4
2022,178789572,4
2022,178789576,5
2022,178789577,5
2022,178789581,4
2022,178789584,4
2022,178789586,4
2022,178789587,4
2022,178789589,5
2022,178789595,5
2022,178789596,4
2022,178789599,4
2022,178789600,4
2022,178789605,5
2022,178789606,5
2022,178789611,4
2022,178789613,5
2022,178789614,5
2022,178789615,4
2022,178789618,5
2022,178789619,4
2022,178789621,4
2022,178789623,5
2022,178789627,5
2022,178789628,5
2022,178789632,5
2022,178789640,5
2022,178789641,4
2022,178789642,5
2022,178789644,5
2022,178789646,4
2022,178789650,5
2022,178789652,4
2022,178789653,5
2022,178789654,5
2022,178789660,4
2022,178789664,5
2022,178789672,5
2022,178789673,5
2022,178789674,5
2022,178789676,4
2022,172785300,5
2022,172785306,4
2022,178789681,5
2022,178789682,4
2022,178789683,4
2022,178789688,4
2022,178789689,5
2022,178789691,5
2022,178789692,4
2022,178789693,4
2022,178789697,5
2022,178789701,5
2022,178789705,4
2022,178789706,5
2022,178789707,5
2022,178789708,5
2022,178789718,4
2022,178789723,5
2022,178789725,4
2022,178789726,5
2022,178789727,4
2022,178789728,5
2022,178789729,4
2022,178789731,4
2022,178789736,4
2022,178789737,4
2022,178789742,4
2022,178789744,5
2022,178789747,5
2022,178789750,4
2022,178789751,5
2022,178789762,5
2022,178789766,5
2022,178789771,5
2022,178789772,5
2022,178789773,5
2022,178789776,4
2022,178789777,5
2022,178789778,5
2022,178789779,5
2022,178789781,5
2022,178789785,4
2022,178789788,5
2022,178789791,4
2022,178789792,4
2022,178789793,5
2022,178789800,4
2022,178789803,5
2022,178789804,5
2022,178789812,5
2022,178789813,4
2022,178789814,5
2022,178789815,4
2022,178789816,5
2022,178789817,4
2022,178789820,5
2022,178789822,5
2022,178789827,5
2022,178789828,5
2022,178789829,5
2022,178789830,5
2022,178789831,4
2022,178789832,5
2022,178789834,3
2022,178789835,4
2022,178789838,4
2022,178789839,4
2022,178789858,5
2022,178789860,5
2022,178789865,5
2022,178789870,3
2022,178789880,4
2022,178789881,4
2022,178789882,5
2022,178789884,5
2022,178789885,5
2022,178789890,5
2022,178789893,4
2022,178789901,5
2022,178789920,5
2022,178789923,4
2022,178789924,4
2022,178789925,4
2022,178789932,5
2022,178789935,5
2022,178789936,5
2022,178789937,4
2022,178789940,5
2022,178789941,5
2022,178789942,5
2022,178789945,5
2022,178789946,5
2022,178789951,4
2022,178789953,4
2022,178789954,5
2022,178789955,5
2022,178789965,5
2022,178789966,4
2022,178789973,4
2022,178789974,4
2022,178789976,4
2022,178789977,5
2022,178789988,5
2022,178789990,4
2022,178789991,4
2022,178789992,4
2022,178789993,4
2022,178789994,4
2022,172785312,4
2022,176393483,5
2022,178790009,5
2022,178790010,8
2022,178790011,5
2022,178790012,4
2022,178790016,4
2022,178790829,4
2022,178790830,4
2022,178790831,5
2022,178790832,5
2022,178790836,4
2022,178790837,5
2022,178790844,4
2022,178790849,5
2022,178790850,5
2022,178790851,5
2022,178790855,5
2022,178790861,5
2022,178790862,4
2022,178790866,5
2022,178790867,5
2022,178790870,4
2022,178790871,4
2022,178790873,4
2022,178790879,4
2022,178790880,4
2022,172785319,4
2022,176393484,4
2022,178790883,3
2022,178790886,4
2022,178790887,4
2022,178790890,5
2022,178790892,6
2022,178790893,3
2022,178790894,5
2022,178790896,5
2022,178790899,4
2022,178790900,5
2022,178790901,5
2022,178790903,5
2022,178790910,4
2022,178790911,4
2022,178790912,5
2022,178790918,5
2022,178790923,5
2022,178790927,4
2022,178790946,5
2022,178790947,5
2022,178790948,5
2022,178790953,4
2022,178790954,5
2022,178790955,4
2022,178790958,4
2022,178790959,4
2022,178790960,4
2022,178790963,4
2022,178790964,4
2022,178790969,4
2022,178790970,4
2022,178790972,5
2022,178790974,4
2022,178790975,4
2022,178790979,4
2022,178790984,5
2022,178790985,5
2022,178790996,4
2022,178791000,4
2022,178791001,4
2022,178791005,6
2022,174563470,4
2022,178791008,5
2022,178791009,4
2022,173549073,4
2022,172785326,4
2022,176393485,4
2022,172785330,4
2022,172785339,4
2022,178791012,5
2022,178791014,3
2022,178791015,5
2022,178791016,4
2022,178791021,4
2022,178791023,5
2022,176393488,5
2022,178791026,5
2022,178791027,5
2022,178791039,5
2022,178791041,5
2022,178791042,4
2022,172785341,4
2022,172785344,5
2022,172785352,4
2022,178791043,4
2022,178791044,4
2022,178791048,4
2022,178791049,5
2022,178791056,4
2022,178791059,4
2022,178791061,5
2022,178791067,5
2022,178791074,4
2022,178791075,5
2022,178791076,5
2022,178791077,5
2022,172785357,4
2022,176393491,5
2022,178791083,4
2022,178791084,4
2022,178791093,4
2022,178791094,5
2022,178791095,5
2022,178791098,5
2022,178791099,5
2022,178791102,5
2022,178791103,4
2022,178791104,5
2022,178791105,4
2022,178791106,5
2022,178791113,5
2022,178791114,5
2022,178791120,4
2022,178791121,5
2022,178791125,5
2022,178791126,4
2022,178791127,5
2022,173301049,4
2022,178791130,5
2022,178791131,5
2022,178791133,5
2022,178791134,4
2022,178791138,5
2022,178791139,5
2022,178791140,4
2022,174563472,5
2022,178791141,4
2022,178791143,5
2022,178791144,4
2022,178791149,3
2022,178791151,5
2022,178791154,4
2022,178791160,5
2022,178791168,4
2022,178791190,6
2022,178791198,4
2022,178791199,4
2022,178791202,5
2022,178791208,5
2022,178791209,5
2022,178791211,5
2022,178791213,5
2022,173016656,5
2022,173016657,4
2022,172902961,4
2022,176393492,2
2022,178791214,4
2022,178791215,4
2022,178791216,4
2022,178791217,4
2022,178791220,3
2022,178791232,4
2022,178791241,4
2022,178791242,5
2022,178791243,5
2022,178791245,5
2022,178791247,5
2022,178791248,3
2022,178791253,5
2022,178791254,5
2022,178791257,4
2022,178791258,5
2022,178791259,5
2022,178791263,5
2022,178791264,5
2022,178791265,5
2022,178791266,6
2022,178791268,5
2022,178791269,5
2022,178791270,4
2022,178791271,5
2022,178791273,4
2022,178791274,4
2022,178791275,4
2022,178791277,5
2022,178791281,4
2022,178791282,5
2022,178791284,5
2022,178791287,5
2022,178791288,3
2022,178791290,5
2022,178791291,5
2022,178791299,4
2022,178791300,4
2022,178791301,4
2022,178791302,4
2022,173016663,4
2022,178791307,4
2022,178791308,4
2022,178791309,5
2022,178791310,5
2022,178791312,5
2022,178791313,4
2022,178791314,5
2022,179794521,5
2022,179794524,5
2022,179794526,5
2022,179794532,4
2022,179794537,4
2022,179794538,4
2022,179794540,4
2022,179794541,5
2022,179794545,4
2022,179794546,4
2022,179794547,4
2022,179794550,4
2022,179794555,5
2022,179794556,5
2022,179794560,4
2022,179794595,5
2022,179794596,5
2022,179794598,5
2022,179794599,5
2022,179794602,5
2022,179794606,5
2022,179794616,5
2022,179794618,4
2022,179794619,4
2022,179794622,5
2022,179794623,5
2022,179794624,5
2022,179794625,4
2022,179794627,4
2022,179794637,5
2022,179794643,4
2022,179794652,5
2022,179794654,4
2022,179794659,5
2022,179794660,5
2022,179794664,4
2022,173016670,4
2022,173016671,4
2022,173016683,5
2022,181530015,5
2022,181414552,4
2022,181530019,4
2022,181530023,5
2022,181530025,5
2022,181530031,4
2022,181530035,5
2022,181530040,5
2022,181530041,5
2022,181530042,5
