data_year,weapon_id,offense_id,nibrs_weapon_id
2022,42,199827394,
2022,42,199827395,
2022,42,199832097,
2022,42,199832099,
2022,42,199848958,
2022,42,199832100,
2022,42,199848960,
2022,38,199842650,
2022,38,199848963,
2022,42,199832104,
2022,3,199848965,
2022,38,199842652,
2022,42,199837254,
2022,38,199842655,
2022,38,199838429,
2022,38,199838430,
2022,42,199842656,
2022,39,199832111,
2022,42,199832112,
2022,42,199825061,
2022,38,199842658,
2022,42,199832113,
2022,38,199848970,
2022,38,199842659,
2022,42,199832116,
2022,42,199825062,
2022,42,199832120,
2022,38,199832121,
2022,42,199842665,
2022,42,199832124,
2022,42,199842666,
2022,42,199827402,
2022,42,199838432,
2022,38,199837256,
2022,42,199838434,
2022,38,199842670,
2022,42,199838439,
2022,42,199842671,
2022,42,199848975,
2022,42,199842672,
2022,42,199838440,
2022,38,199842676,
2022,42,199827405,
2022,42,199838444,
2022,42,199832128,
2022,38,199842678,
2022,42,199838446,
2022,42,199832129,
2022,38,199848978,
2022,38,199832130,
2022,42,199842679,
2022,42,199842680,
2022,39,199842681,
2022,38,199842683,
2022,42,199842684,
2022,38,199832131,
2022,39,199842685,
2022,42,199832133,
2022,42,199842686,
2022,42,199848981,
2022,3,199838448,
2022,38,199832136,
2022,38,199842687,
2022,38,199832137,
2022,32,199832138,
2022,42,199842688,
2022,38,199848982,
2022,42,199848984,
2022,38,199842689,
2022,38,199848985,
2022,42,199842690,
2022,42,199842691,
2022,42,199832139,
2022,38,199832140,
2022,42,199842692,
2022,42,199838451,
2022,38,199838452,
2022,42,199848986,
2022,42,199827410,
2022,42,199825065,
2022,42,199832144,
2022,42,199827411,
2022,38,199832146,
2022,42,199838453,
2022,38,199837258,
2022,38,199832147,
2022,42,199832152,
2022,21,199827413,
2022,42,199827415,
2022,42,199842697,
2022,42,199827416,
2022,42,199832164,
2022,42,199832165,
2022,38,199848999,
2022,38,199849001,
2022,42,199827421,
2022,38,199827423,
2022,42,199832174,
2022,38,199849005,
2022,38,199832175,
2022,42,199849006,
2022,42,199832176,
2022,38,199838466,
2022,38,199832183,
2022,42,199827436,
2022,42,199827437,
2022,38,199838469,
2022,42,199838471,
2022,38,199842730,
2022,42,199842734,
2022,42,199838472,
2022,42,199827441,
2022,42,199842737,
2022,42,199842738,
2022,42,199849017,
2022,42,199827448,
2022,42,199832205,
2022,42,199849024,
2022,42,199849025,
2022,42,199832210,
2022,3,199832212,
2022,42,199827451,
2022,42,199832217,
2022,38,199838477,
2022,42,199837262,
2022,42,199842755,
2022,38,199842757,
2022,42,197689126,
2022,42,199827461,
2022,42,199837268,
2022,42,199842763,
2022,42,199849034,
2022,38,199849035,
2022,42,199838482,
2022,42,199842767,
2022,42,199842768,
2022,42,199842769,
2022,42,199838483,
2022,42,199849040,
2022,39,199827469,
2022,42,199832233,
2022,42,199832234,
2022,1,199838487,
2022,9,199838487,
2022,1,199838488,
2022,9,199838488,
2022,42,199837270,
2022,42,199832238,
2022,42,199827474,
2022,42,199832243,
2022,42,199838489,
2022,42,199827477,
2022,38,199842778,
2022,42,199832244,
2022,42,199838492,
2022,38,199849042,
2022,42,199832247,
2022,42,199842781,
2022,42,199827483,
2022,42,199849045,
2022,42,199849046,
2022,42,199842786,
2022,42,199849048,
2022,42,199849049,
2022,42,199837272,
2022,38,199832259,
2022,38,199842791,
2022,42,197142157,
2022,42,199832260,
2022,38,199849054,
2022,42,199842797,
2022,42,199827489,
2022,42,199827490,
2022,38,199842798,
2022,42,199842800,
2022,42,199849058,
2022,42,199838505,
2022,42,199832268,
2022,38,199832269,
2022,42,199838507,
2022,42,199827495,
2022,42,199849064,
2022,42,199827497,
2022,42,199827498,
2022,38,199849066,
2022,42,199825085,
2022,42,199838509,
2022,42,199832271,
2022,42,199849067,
2022,42,199842813,
2022,42,199842814,
2022,42,199838511,
2022,42,199849069,
2022,42,199827501,
2022,38,199832273,
2022,42,199827504,
2022,42,199827505,
2022,38,199827507,
2022,42,199827510,
2022,42,199838512,
2022,42,199842824,
2022,38,199827512,
2022,42,199827513,
2022,42,199849078,
2022,38,199832278,
2022,42,199832280,
2022,42,199849079,
2022,42,199832281,
2022,42,199832282,
2022,38,199842826,
2022,42,199832283,
2022,38,199825086,
2022,42,199838515,
2022,38,199849080,
2022,39,199832284,
2022,42,199832285,
2022,42,199842830,
2022,42,199838517,
2022,42,199842832,
2022,38,199837279,
2022,42,199827519,
2022,42,199827520,
2022,42,199849083,
2022,38,199827521,
2022,38,199832288,
2022,39,199849086,
2022,42,199832289,
2022,42,199849087,
2022,38,199838521,
2022,42,199827523,
2022,42,199825087,
2022,42,199837281,
2022,42,199849090,
2022,42,199849091,
2022,42,199827524,
2022,42,199842841,
2022,42,199849093,
2022,42,199849096,
2022,42,199849097,
2022,38,199849098,
2022,42,199838525,
2022,42,199837282,
2022,42,199832297,
2022,42,199842850,
2022,38,199842852,
2022,42,199832300,
2022,42,199849101,
2022,42,199838530,
2022,38,199827533,
2022,38,199827535,
2022,38,199842854,
2022,42,199849102,
2022,42,199849103,
2022,42,199838531,
2022,42,199827536,
2022,42,199849105,
2022,42,199827537,
2022,42,199827538,
2022,3,199842856,
2022,42,199842857,
2022,38,199837283,
2022,38,199832307,
2022,42,199838533,
2022,38,199842859,
2022,42,196804927,
2022,38,199832310,
2022,42,199827541,
2022,42,199827542,
2022,42,199842863,
2022,38,199849110,
2022,42,199827546,
2022,38,199837284,
2022,39,199842866,
2022,42,199827549,
2022,42,199842875,
2022,3,199849117,
2022,42,199832321,
2022,42,199838540,
2022,42,199849121,
2022,42,199838542,
2022,42,199832322,
2022,38,199842878,
2022,42,199842879,
2022,42,199838544,
2022,39,199825091,
2022,42,199849124,
2022,42,199842888,
2022,42,199849125,
2022,42,199842893,
2022,42,199827561,
2022,42,199849132,
2022,42,199849133,
2022,42,199827563,
2022,42,199827565,
2022,42,199842895,
2022,42,199842896,
2022,38,199827566,
2022,42,199849141,
2022,42,199849143,
2022,42,199832341,
2022,38,199832344,
2022,38,199832345,
2022,42,199832346,
2022,38,199842905,
2022,42,199842908,
2022,42,199837287,
2022,42,199838564,
2022,42,199849151,
2022,38,199842920,
2022,42,199827574,
2022,42,199832357,
2022,42,199849154,
2022,42,199842921,
2022,38,199838566,
2022,38,199849156,
2022,42,199832363,
2022,42,199838567,
2022,42,199827578,
2022,42,199827580,
2022,42,199827582,
2022,42,199842927,
2022,42,199849162,
2022,42,199842928,
2022,42,199842931,
2022,38,199849164,
2022,42,199832369,
2022,42,199832370,
2022,42,199832371,
2022,42,199832373,
2022,39,199832374,
2022,38,199849166,
2022,38,199827590,
2022,42,199827593,
2022,42,199827594,
2022,38,199827595,
2022,42,199849168,
2022,42,199838577,
2022,42,199838578,
2022,42,197709879,
2022,42,199827606,
2022,42,199842943,
2022,42,199827608,
2022,42,199842944,
2022,42,199842945,
2022,42,199838582,
2022,42,199832385,
2022,38,199847688,
2022,42,199842949,
2022,42,199832387,
2022,42,199832388,
2022,42,199847689,
2022,42,199832390,
2022,42,199838585,
2022,42,199827618,
2022,38,199827619,
2022,42,199832397,
2022,42,199832398,
2022,42,197894239,
2022,42,199827621,
2022,38,199838591,
2022,42,199832402,
2022,42,199847700,
2022,38,199832403,
2022,42,199838592,
2022,42,199842958,
2022,42,196995375,
2022,38,199827628,
2022,38,199842961,
2022,42,199837296,
2022,38,199842964,
2022,42,199847709,
2022,42,199838599,
2022,9,199847711,
2022,42,199842966,
2022,42,199847713,
2022,42,199832413,
2022,42,199838602,
2022,42,199842969,
2022,42,199842971,
2022,42,199838606,
2022,42,199847718,
2022,42,199847724,
2022,42,199842980,
2022,42,199827634,
2022,42,199832421,
2022,42,199847729,
2022,42,199842981,
2022,42,199832423,
2022,42,199838611,
2022,42,199838613,
2022,42,199838614,
2022,42,199838616,
2022,42,199837298,
2022,38,199847734,
2022,42,199842985,
2022,38,199837300,
2022,38,199847740,
2022,42,199832432,
2022,38,199832433,
2022,42,199842990,
2022,42,199832434,
2022,42,199832435,
2022,9,199827643,
2022,42,199827645,
2022,42,199842991,
2022,42,199827648,
2022,42,199842993,
2022,42,199847746,
2022,42,199847747,
2022,9,197914647,
2022,3,199837304,
2022,38,199842994,
2022,42,199832443,
2022,42,199847749,
2022,38,199827653,
2022,42,199832452,
2022,42,199844522,
2022,42,199837305,
2022,42,199832453,
2022,42,199844524,
2022,21,199825103,
2022,42,199827656,
2022,3,199827659,
2022,38,199838623,
2022,42,199832456,
2022,42,199844527,
2022,42,199832459,
2022,38,199838627,
2022,38,199838628,
2022,42,199832461,
2022,38,199832462,
2022,38,199838631,
2022,42,199838632,
2022,38,199832464,
2022,42,199847756,
2022,38,199844529,
2022,42,199844532,
2022,42,199844533,
2022,42,199827664,
2022,42,199832466,
2022,38,199844534,
2022,42,199844535,
2022,42,199838634,
2022,42,199827667,
2022,42,199827668,
2022,38,199825104,
2022,38,199832471,
2022,42,199827671,
2022,38,199827672,
2022,42,199832473,
2022,38,199838636,
2022,42,199832476,
2022,42,199832479,
2022,21,199832485,
2022,42,199827676,
2022,38,199838642,
2022,42,199847769,
2022,42,199847770,
2022,42,199832502,
2022,42,199838646,
2022,42,199844554,
2022,38,199827693,
2022,38,199832507,
2022,38,199844559,
2022,38,199847779,
2022,42,199847782,
2022,38,199844562,
2022,38,199844563,
2022,42,199847787,
2022,38,199832510,
2022,38,199838651,
2022,38,199832511,
2022,42,199844569,
2022,42,199827698,
2022,42,199847790,
2022,42,199844573,
2022,38,199847793,
2022,42,199827706,
2022,42,199844576,
2022,42,199844577,
2022,42,199832525,
2022,42,199837312,
2022,32,199832526,
2022,38,199847797,
2022,42,199838661,
2022,42,199847802,
2022,38,199832538,
2022,42,199847803,
2022,42,199838663,
2022,42,199844589,
2022,42,199827722,
2022,38,199847806,
2022,42,199827724,
2022,42,199847810,
2022,42,199832549,
2022,42,199832552,
2022,42,199847816,
2022,42,199832554,
2022,42,199847819,
2022,42,199847820,
2022,42,199844601,
2022,42,199827730,
2022,38,199847831,
2022,3,199832567,
2022,3,199832568,
2022,42,199832569,
2022,38,199844609,
2022,42,197033566,
2022,42,199827733,
2022,42,199847832,
2022,39,199832570,
2022,38,199832571,
2022,42,199832572,
2022,42,199832573,
2022,42,199832574,
2022,42,199827744,
2022,42,199844617,
2022,38,199832577,
2022,42,199838678,
2022,42,197250995,
2022,42,199847837,
2022,38,199827753,
2022,42,199832582,
2022,42,199827755,
2022,9,199844624,
2022,42,199832586,
2022,38,199847840,
2022,38,199832588,
2022,42,199832589,
2022,38,199827757,
2022,42,199832595,
2022,42,199827758,
2022,42,199847843,
2022,38,199832603,
2022,42,199844640,
2022,42,199832607,
2022,42,199838686,
2022,42,199827770,
2022,38,199827773,
2022,38,199844645,
2022,42,199844647,
2022,38,199827778,
2022,42,199844658,
2022,42,199827783,
2022,42,199844664,
2022,42,199847857,
2022,42,199847858,
2022,42,199847859,
2022,42,199825116,
2022,42,199832623,
2022,38,199844666,
2022,38,199847861,
2022,42,199827785,
2022,9,199847863,
2022,38,199844667,
2022,42,199847864,
2022,42,199844668,
2022,42,199844669,
2022,42,199844672,
2022,42,199844678,
2022,38,199832631,
2022,42,199832635,
2022,42,199844680,
2022,42,199827794,
2022,42,199844682,
2022,42,199827799,
2022,38,199832637,
2022,42,199844684,
2022,42,199844686,
2022,42,199832638,
2022,38,199847872,
2022,38,199847873,
2022,38,199827803,
2022,42,197460507,
2022,42,199844694,
2022,42,199838702,
2022,42,199827804,
2022,38,199847877,
2022,42,199832642,
2022,42,199838703,
2022,42,199847878,
2022,3,199827805,
2022,3,199827806,
2022,42,199838706,
2022,38,199837326,
2022,42,199832652,
2022,42,199832653,
2022,42,199832654,
2022,42,197441229,
2022,42,199847887,
2022,42,199838709,
2022,42,199847889,
2022,42,199847891,
2022,42,199847892,
2022,42,199838711,
2022,38,199847893,
2022,42,199832655,
2022,38,199838712,
2022,42,199847895,
2022,9,199832658,
2022,9,199832659,
2022,42,199838713,
2022,38,199844706,
2022,42,199838714,
2022,38,199832660,
2022,42,199832663,
2022,42,199832664,
2022,42,199832665,
2022,42,199847898,
2022,42,199827815,
2022,38,199844711,
2022,42,199827817,
2022,42,199837328,
2022,42,199827819,
2022,38,199837329,
2022,38,199844715,
2022,42,199832674,
2022,31,199847902,
2022,42,199844725,
2022,42,199837333,
2022,42,199832684,
2022,42,199838724,
2022,42,199847913,
2022,42,199844731,
2022,42,199832690,
2022,38,199832693,
2022,38,199847918,
2022,42,199827833,
2022,38,199847919,
2022,42,199832696,
2022,42,199827834,
2022,42,199832698,
2022,38,199847924,
2022,42,199827837,
2022,38,199844743,
2022,42,199832701,
2022,42,199838735,
2022,42,199827841,
2022,38,199847929,
2022,42,199844750,
2022,38,199838740,
2022,42,199847934,
2022,42,199832712,
2022,42,199838741,
2022,42,199832714,
2022,38,199832715,
2022,38,199838742,
2022,38,199838743,
2022,42,199825127,
2022,9,199832718,
2022,38,199827855,
2022,42,199838748,
2022,38,199847941,
2022,42,199844762,
2022,42,199832728,
2022,42,199838752,
2022,38,199847945,
2022,42,199832730,
2022,42,199832733,
2022,38,199827867,
2022,42,199832738,
2022,42,199847953,
2022,42,199844770,
2022,38,199832739,
2022,42,199832740,
2022,42,199844772,
2022,42,199832742,
2022,38,199827876,
2022,38,199844775,
2022,42,199847956,
2022,38,199832750,
2022,42,199847957,
2022,38,199844781,
2022,42,199844784,
2022,42,199847959,
2022,42,199827887,
2022,42,199844789,
2022,42,199838768,
2022,42,199827890,
2022,42,199847972,
2022,42,199838773,
2022,42,199832762,
2022,42,199827894,
2022,42,199844795,
2022,39,199832763,
2022,42,199844798,
2022,38,199827897,
2022,42,199844801,
2022,42,197003286,
2022,3,199847978,
2022,42,199827902,
2022,42,199844805,
2022,42,199838782,
2022,38,199844807,
2022,42,199832767,
2022,38,199832768,
2022,38,199832770,
2022,42,199837344,
2022,38,199844810,
2022,38,199832772,
2022,42,199832773,
2022,42,199832774,
2022,42,199832775,
2022,38,199832778,
2022,38,199832779,
2022,42,199838792,
2022,42,199827905,
2022,42,199837346,
2022,38,199838793,
2022,42,199837347,
2022,42,199844821,
2022,42,199847987,
2022,3,199832784,
2022,42,199827908,
2022,42,197432698,
2022,38,199832785,
2022,42,199847994,
2022,42,199847995,
2022,38,199832788,
2022,42,199832790,
2022,42,199847998,
2022,42,199844826,
2022,42,199844827,
2022,3,199848000,
2022,42,199838800,
2022,42,199832791,
2022,38,199825137,
2022,42,199848003,
2022,42,199832793,
2022,42,199825138,
2022,38,199838803,
2022,42,199844836,
2022,42,199848005,
2022,38,199848006,
2022,21,199827918,
2022,42,199832798,
2022,42,199844838,
2022,38,199832799,
2022,42,199844839,
2022,42,199837354,
2022,39,199848010,
2022,42,199837355,
2022,42,199848012,
2022,38,199844841,
2022,42,199832801,
2022,42,199844842,
2022,38,199838805,
2022,42,197297897,
2022,39,199827921,
2022,42,199838806,
2022,42,199832802,
2022,42,199844843,
2022,42,199844844,
2022,38,199827923,
2022,38,199844845,
2022,42,199825141,
2022,9,199844846,
2022,42,199832805,
2022,38,199848013,
2022,42,199848014,
2022,42,199838808,
2022,38,199844849,
2022,38,199827924,
2022,38,199832808,
2022,42,197302937,
2022,42,199838811,
2022,42,199844851,
2022,42,199832809,
2022,38,199838812,
2022,42,199844853,
2022,38,199844854,
2022,38,199844856,
2022,38,199838815,
2022,42,199832811,
2022,42,199827926,
2022,42,199837356,
2022,38,199848021,
2022,38,199844858,
2022,38,199848022,
2022,38,199848023,
2022,38,199838816,
2022,42,199848024,
2022,42,199838817,
2022,38,199827929,
2022,42,199848025,
2022,38,199827930,
2022,9,199827937,
2022,3,199848027,
2022,42,199848028,
2022,38,199844862,
2022,42,199827940,
2022,42,199844864,
2022,38,199848030,
2022,38,199827942,
2022,42,199848031,
2022,42,199848032,
2022,42,199832814,
2022,42,199848033,
2022,42,199848034,
2022,42,199848036,
2022,42,199832819,
2022,42,199827947,
2022,3,199832823,
2022,42,199827949,
2022,38,199844875,
2022,3,199844876,
2022,42,199844878,
2022,42,199844879,
2022,39,199848042,
2022,31,199848044,
2022,32,199848044,
2022,38,199848044,
2022,42,199844882,
2022,42,199825145,
2022,42,199827957,
2022,42,199827958,
2022,42,199825146,
2022,42,199827960,
2022,38,199827961,
2022,38,199844887,
2022,42,199832836,
2022,39,199832837,
2022,38,199827964,
2022,42,199825147,
2022,38,199827965,
2022,42,199832838,
2022,38,199848054,
2022,42,199827966,
2022,38,199825148,
2022,38,199838824,
2022,38,199838825,
2022,42,199832842,
2022,42,199838827,
2022,42,199848057,
2022,42,199844895,
2022,42,199844898,
2022,38,199832852,
2022,42,199844908,
2022,42,199838837,
2022,42,199832856,
2022,42,199832857,
2022,9,199827979,
2022,38,199837360,
2022,42,199832859,
2022,39,199827980,
2022,42,199827981,
2022,38,199848066,
2022,38,199844912,
2022,42,199827984,
2022,42,199848069,
2022,38,199832863,
2022,38,199832866,
2022,38,199844917,
2022,39,199844919,
2022,42,199844921,
2022,42,199848072,
2022,42,199844924,
2022,42,199844926,
2022,38,199844927,
2022,39,199827986,
2022,42,199832870,
2022,42,199827987,
2022,42,199838841,
2022,42,199848077,
2022,42,199848082,
2022,42,199825152,
2022,42,199832873,
2022,38,199848084,
2022,38,199827989,
2022,42,199827990,
2022,42,199827991,
2022,38,199825154,
2022,42,199838845,
2022,42,199832880,
2022,38,199837363,
2022,38,199827997,
2022,42,199848093,
2022,38,199844939,
2022,42,199844940,
2022,42,199838849,
2022,38,199844944,
2022,42,199838850,
2022,42,199844945,
2022,42,199844946,
2022,38,199844948,
2022,42,199838852,
2022,42,199848099,
2022,38,199848100,
2022,42,199832892,
2022,42,199844950,
2022,42,199832895,
2022,42,199838856,
2022,42,199844952,
2022,38,199832896,
2022,42,199844957,
2022,3,199848102,
2022,42,199844961,
2022,38,199844962,
2022,42,199828009,
2022,21,199832900,
2022,42,199848104,
2022,42,199844967,
2022,42,199844972,
2022,42,199844973,
2022,38,199838859,
2022,42,199828014,
2022,42,199828016,
2022,42,199844975,
2022,38,199832904,
2022,38,199844977,
2022,38,199848110,
2022,42,199844979,
2022,38,199832907,
2022,42,199848114,
2022,3,199844980,
2022,38,199848116,
2022,42,199848117,
2022,38,199837368,
2022,3,199832910,
2022,38,199848119,
2022,42,199828026,
2022,42,199825159,
2022,42,199844985,
2022,42,199828029,
2022,42,199828031,
2022,42,199828032,
2022,42,199837370,
2022,3,199838862,
2022,38,199838864,
2022,38,199837371,
2022,38,199828038,
2022,42,199837373,
2022,42,199848127,
2022,42,199832917,
2022,42,199832920,
2022,38,199837375,
2022,38,199844988,
2022,42,199838865,
2022,42,199828041,
2022,42,199825160,
2022,42,199828042,
2022,42,199844993,
2022,42,199838866,
2022,42,199832925,
2022,42,199848136,
2022,42,199825162,
2022,3,199844994,
2022,38,199832928,
2022,42,199838869,
2022,42,199848137,
2022,38,199828043,
2022,3,199838870,
2022,42,199832930,
2022,42,199848138,
2022,31,199828047,
2022,42,199848139,
2022,42,199845000,
2022,42,199848141,
2022,42,199848143,
2022,38,199848146,
2022,42,199832934,
2022,42,199848149,
2022,38,199845002,
2022,42,199838876,
2022,42,199845005,
2022,42,199832938,
2022,38,199845006,
2022,38,199845007,
2022,42,199845009,
2022,38,199848153,
2022,42,199845014,
2022,38,199832942,
2022,42,199825163,
2022,42,199832943,
2022,42,199838877,
2022,42,199828055,
